,WMO,Date,Lat,Lon,Fp_L13,Fc_L13,Fd_L13,Ft_L13,Fp_N16,Fc_N16,Fd_N16,Ft_N16
31,4902409.0,2017-10-12 12:00:00,58.71281410019644,-53.15194920965518,1.4518075153557435e-06,2.2346801029433641e-07,9.127412259665656e-07,2.588016751616646e-06,-3.957965619362387e-08,-3.5736224849801823e-07,-2.008702094083264e-06,-2.405643998774906e-06
32,4902409.0,2017-10-12 18:00:00,58.71555510176931,-53.137528209051005,1.500621229774783e-06,2.2381959377937607e-07,9.529667489382501e-07,2.677407572492409e-06,-3.97300923332186e-08,-3.586606220589962e-07,-2.097633744221048e-06,-2.4960244586132628e-06
33,4902409.0,2017-10-13 00:00:00,58.71829610334219,-53.123107208446825,1.6848025202183217e-06,2.515480253416468e-07,1.0141526539153526e-06,2.9505031994753212e-06,-4.319106006225986e-08,-3.8983909245198387e-07,-2.2668197185442146e-06,-2.6998498710584585e-06
34,4902409.0,2017-10-13 06:00:00,58.72103710491506,-53.10868620784265,1.884491942286527e-06,2.86988445618648e-07,1.0612644569600038e-06,3.232744844865179e-06,-4.7357994140480756e-08,-4.273779947558479e-07,-2.413293809981129e-06,-2.8880297988774575e-06
35,4902409.0,2017-10-13 12:00:00,58.723778106487934,-53.09426520723847,2.7871254902310167e-06,4.589238435982269e-07,1.2317994799703761e-06,4.47784881379962e-06,-6.535288833978273e-08,-5.896725483990556e-07,-2.975579906853925e-06,-3.630605343592763e-06
36,4902409.0,2017-10-13 18:00:00,58.72651910806081,-53.07984420663429,2.0178285191532725e-06,3.0324060656154937e-07,1.1136125929387517e-06,3.4346817186535735e-06,-4.930997733942955e-08,-4.448443974020506e-07,-2.5504690016561423e-06,-3.0446233763976224e-06
37,4902409.0,2017-10-14 00:00:00,58.729260109633685,-53.06542320603012,1.1748546027964223e-06,1.5125834447948388e-07,9.341267108943916e-07,2.260239658170298e-06,-3.029134908732136e-08,-2.73224141029154e-07,-1.9515112624439764e-06,-2.2550267525604517e-06
38,4902409.0,2017-10-14 06:00:00,58.732280373581574,-53.052933041288874,3.30610301794571e-07,3.018752746406385e-08,5.933653557154009e-07,9.541631849740358e-07,-7.58212769272558e-09,-6.838009025374955e-08,-9.09240012417391e-07,-9.852022303638662e-07
39,4902409.0,2017-10-14 12:00:00,58.73637994887074,-53.04790529623409,2.172645294578795e-08,8.655772581685598e-10,2.180489879179941e-07,2.4064101812195057e-07,-5.7726598030845906e-11,-5.205894612184778e-10,-1.3313490842061765e-07,-1.3371322447986697e-07
40,4902409.0,2017-10-14 18:00:00,58.74047952415991,-53.042877551179316,2.3415693333888165e-07,2.5072572087219384e-08,4.433016407285257e-07,7.025311461546267e-07,-6.1579083633475015e-09,-5.553073951085108e-08,-6.473878058710884e-07,-7.090764537452871e-07
41,4902409.0,2017-10-15 00:00:00,58.744579099449076,-53.03784980612454,1.425857152319547e-07,1.4813017537134888e-08,3.455538747388797e-07,5.029526075079693e-07,-3.4644731492926707e-09,-3.124052024646695e-08,-4.4031983561737653e-07,-4.750248290131361e-07
42,4902409.0,2017-10-15 06:00:00,58.748678674738244,-53.032822061069766,4.4855871868272666e-07,6.316715057422587e-08,5.186967426379405e-07,1.0304226118948931e-06,-1.5671958689984634e-08,-1.413139882863803e-07,-9.623599340034748e-07,-1.1193458809798397e-06
43,4902409.0,2017-10-15 12:00:00,58.75277825002741,-53.02779431601499,7.91890164076724e-07,1.220946838688594e-07,6.580578632442191e-07,1.5720427111898027e-06,-2.553632714400023e-08,-2.3025078604117335e-07,-1.3354898365931998e-06,-1.5912769497783733e-06
44,4902409.0,2017-10-15 18:00:00,58.75687782531658,-53.022766570960215,4.235226982718624e-07,5.1694673450001175e-08,5.586375922522417e-07,1.0338549639741052e-06,-1.2943047434416483e-08,-1.1669709327196267e-07,-9.840124680597014e-07,-1.1136526087660804e-06
45,4902409.0,2017-10-16 00:00:00,58.760977400605746,-53.01773882590544,2.9639618643650653e-07,3.0407277498939193e-08,5.186474355620926e-07,8.454508994975383e-07,-7.581233816158411e-09,-6.835089249980188e-08,-7.962224422228712e-07,-8.721545685388315e-07
46,4902409.0,2017-10-16 06:00:00,58.765076975894914,-53.012711080850664,1.5298252013096563e-07,1.2479869958234733e-08,4.1935501193620384e-07,5.848174020254042e-07,-2.894143296182721e-09,-2.6091865246810382e-08,-5.111445415200588e-07,-5.401305500630519e-07
47,4902409.0,2017-10-16 12:00:00,58.76917655118408,-53.00768333579589,3.0968454687679556e-08,1.4732125126845925e-09,2.4042911241477154e-07,2.728707796151357e-07,-1.5770625746597286e-10,-1.4217224300977626e-09,-1.684795949905561e-07,-1.7005902367811984e-07
48,4902409.0,2017-10-16 18:00:00,58.77327612647325,-53.002655590741114,1.1523519733999421e-08,3.969022511383589e-10,1.668419020939977e-07,1.7876232407913546e-07,-7.470597615227214e-12,-6.734448289980274e-11,-8.323459416182362e-08,-8.330940924233864e-08
49,4902409.0,2017-10-17 00:00:00,58.777375701762416,-52.99762784568634,3.315176756921232e-08,1.68158800170537e-09,2.4089226298043707e-07,2.757256185513548e-07,-1.9681019521627992e-10,-1.7740875696824908e-09,-1.7468865195405798e-07,-1.7665954971895675e-07
50,4902409.0,2017-10-17 06:00:00,58.781475277051584,-52.99260010063156,1.5988778236859143e-07,1.3759375877647775e-08,4.156067272345128e-07,5.89253885480752e-07,-3.2260521449656745e-09,-2.907901034860568e-08,-5.195413692732431e-07,-5.518464317668144e-07
51,4902409.0,2017-10-17 12:00:00,58.78557485234075,-52.98757235557679,1.8263248056710906e-07,1.5826677930043364e-08,4.4481304748781185e-07,6.432722059849642e-07,-3.777248513523049e-09,-3.404588057193893e-08,-5.765840097069591e-07,-6.144071387924211e-07
52,4902409.0,2017-10-17 18:00:00,58.78967442762991,-52.982544610522005,1.4127085749575566e-07,1.1119848089278408e-08,4.106684250247067e-07,5.630591306097408e-07,-2.53918638349455e-09,-2.2885708465942888e-08,-4.858053093137783e-07,-5.112302041632158e-07
53,4902409.0,2017-10-18 00:00:00,58.79377400291908,-52.97751686546723,9.726557079004156e-08,6.625324700737644e-09,3.656587865416244e-07,4.695496820324036e-07,-1.3712758583862951e-09,-1.2358773543440734e-08,-3.7825388908258536e-07,-3.919839384844124e-07
54,4902409.0,2017-10-18 06:00:00,58.79787357820825,-52.972489120412455,1.8975753432169263e-07,1.6177703902696246e-08,4.589118920200442e-07,6.648471302444331e-07,-3.876592332355076e-09,-3.493666417014848e-08,-5.982437508559528e-07,-6.370570073584563e-07
55,4902409.0,2017-10-18 12:00:00,58.801973153497414,-52.96746137535768,1.228649193298647e-07,9.02792835321203e-09,3.969349462402488e-07,5.288277939233256e-07,-1.993963740975151e-09,-1.7969223609586797e-08,-4.4487450405024363e-07,-4.648376914008056e-07
56,4902409.0,2017-10-18 18:00:00,58.80607272878658,-52.962433630302904,1.8958727580316462e-07,1.5657460185479344e-08,4.67901197354732e-07,6.73145933343376e-07,-3.746080486634704e-09,-3.3757471472428626e-08,-6.048149062544663e-07,-6.423184582135295e-07
57,4902409.0,2017-10-19 00:00:00,58.81017230407575,-52.95740588524813,2.836107538434533e-07,2.5496458732423125e-08,5.521297151587694e-07,8.612369277346458e-07,-6.354460930853983e-09,-5.726012117565628e-08,-8.097812521883673e-07,-8.733958342948776e-07
58,4902409.0,2017-10-19 06:00:00,58.81427187936492,-52.95237814019335,5.97664515227761e-07,6.653288513134558e-08,7.18767156092109e-07,1.3829645564512156e-06,-1.6560639777831496e-08,-1.4922149899345404e-07,-1.3413148832367477e-06,-1.5070970220080332e-06
59,4902409.0,2017-10-19 12:00:00,58.818371454654084,-52.94735039513858,6.421366980527647e-07,7.091637026142685e-08,7.51412270431986e-07,1.4644653387461775e-06,-1.7407473587210762e-08,-1.568450317677886e-07,-1.4148177478360047e-06,-1.5890702531910042e-06
60,4902409.0,2017-10-19 18:00:00,58.82247102994325,-52.9423226500838,4.369730879637153e-07,4.3095683525092816e-08,6.577580373719153e-07,1.1378268088607235e-06,-1.0939058095228892e-08,-9.855886179478268e-08,-1.1052074312092715e-06,-1.214705351099283e-06
61,4902409.0,2017-10-20 00:00:00,58.82657060523242,-52.93729490502903,9.551647832322078e-08,5.944838906858355e-09,3.8176477059109976e-07,4.832260878211789e-07,-1.2040001242480033e-09,-1.084733384247641e-08,-3.8397063385025526e-07,-3.960219678169797e-07
62,4902409.0,2017-10-20 06:00:00,58.83067018052159,-52.93226715997425,1.337815727266762e-07,1.0499589700745807e-08,3.996743107747216e-07,5.439554732021435e-07,-2.3766867775935204e-09,-2.141160109939099e-08,-4.6580583601507766e-07,-4.895941238920622e-07
63,4902409.0,2017-10-20 12:00:00,58.834769755810754,-52.92723941491948,5.11933736893768e-07,6.90243432295834e-08,5.767086527780503e-07,1.1576667329014018e-06,-1.6810039464198767e-08,-1.5143513219328552e-07,-1.081755416448438e-06,-1.2500005881059222e-06
64,4902409.0,2017-10-20 18:00:00,58.83886933109992,-52.9222116698647,8.686508239317969e-07,1.524064124400459e-07,6.226817284689502e-07,1.643738964840793e-06,-2.984671656653916e-08,-2.6886556203622505e-07,-1.3020484270563158e-06,-1.60076070565908e-06
65,4902409.0,2017-10-21 00:00:00,58.84296890638909,-52.91718392480992,1.39068217823705e-06,2.832956418080268e-07,7.022772625778371e-07,2.376255082622914e-06,-4.605005616901917e-08,-4.1481025624176133e-07,-1.5940327100552246e-06,-2.054893022466005e-06
66,4902409.0,2017-10-21 06:00:00,58.84706848167826,-52.912156179755144,1.43492083779395e-06,2.866478728826255e-07,7.277343008537475e-07,2.4493030115303227e-06,-4.649675511749798e-08,-4.188154233618633e-07,-1.6543425685731663e-06,-2.1196547470525275e-06
67,4902409.0,2017-10-21 12:00:00,58.851168056967424,-52.90712843470037,1.1752230850975244e-06,2.0817860925886024e-07,7.278231583739386e-07,2.111224852730323e-06,-3.736523821633833e-08,-3.3654912892790807e-07,-1.5865080798082028e-06,-1.960422446952449e-06
68,4902409.0,2017-10-21 18:00:00,58.85526763225659,-52.90210068964559,1.4978145967836589e-06,2.6973334388941135e-07,8.183953177037895e-07,2.5859432583768595e-06,-4.487659305092668e-08,-4.0418601590481337e-07,-1.8457268087598188e-06,-2.2947894177155587e-06
69,4902409.0,2017-10-22 00:00:00,58.85936720754576,-52.89707294459082,2.020350298902166e-06,3.6278395414361906e-07,9.649959146726751e-07,3.34813016771846e-06,-5.5275520763931614e-08,-4.978229711288564e-07,-2.261623506367763e-06,-2.814721998260551e-06
70,4902409.0,2017-10-22 06:00:00,58.86346678283493,-52.89204519953604,2.3998503592055682e-06,4.130189279573603e-07,1.098663644114062e-06,3.911532931276991e-06,-6.071389213805181e-08,-5.467777631907787e-07,-2.6181057358649296e-06,-3.22559739119376e-06
71,4902409.0,2017-10-22 12:00:00,58.867566358124094,-52.88701745448127,3.1843749783535664e-06,5.559708948227968e-07,1.264843048149884e-06,5.005188921326247e-06,-7.446083278585568e-08,-6.705502567774306e-07,-3.1301017471590444e-06,-3.875112836722331e-06
72,4902409.0,2017-10-22 18:00:00,58.871665933413254,-52.88198970942649,3.1213121471777827e-06,5.280522612644832e-07,1.2851169722144632e-06,4.934481380656729e-06,-7.208206442487865e-08,-6.490995829796939e-07,-3.1596312929388558e-06,-3.880812940343428e-06
73,4902409.0,2017-10-23 00:00:00,58.87576550870242,-52.876961964371716,3.6234514748890454e-06,6.270094607790884e-07,1.366857358968509e-06,5.617318294636643e-06,-8.093576657738112e-08,-7.287947964370471e-07,-3.4340952673157813e-06,-4.243825830330209e-06
74,4902409.0,2017-10-23 06:00:00,58.87986508399159,-52.87193421931694,2.713130718324617e-06,4.428376956654681e-07,1.2274186915205333e-06,4.383387105510619e-06,-6.404473453036774e-08,-5.766720045498525e-07,-2.9510480914136886e-06,-3.591764830493909e-06
75,4902409.0,2017-10-23 12:00:00,58.88396465928076,-52.866906474262166,1.369387998803405e-06,1.8596435842844987e-07,9.78747350034865e-07,2.53409970726672e-06,-3.5182963541980645e-08,-3.1678055246546276e-07,-2.1017069157682635e-06,-2.4536704317757067e-06
76,4902409.0,2017-10-23 18:00:00,58.888064234569924,-52.86187872920739,4.638915791930585e-07,4.617964330313032e-08,6.760259839041268e-07,1.1860972064003156e-06,-1.1749795350283181e-08,-1.0578815578233018e-07,-1.1563626262405199e-06,-1.2739005773731333e-06
77,4902409.0,2017-10-24 00:00:00,58.89216380985909,-52.856850984152615,5.983177922936826e-08,2.9886598989817215e-09,3.354225938800433e-07,3.9824303300839324e-07,-4.819935709238175e-10,-4.339389504178934e-09,-2.822910701649073e-07,-2.8711245324001005e-07
78,4902409.0,2017-10-24 06:00:00,58.89697824790608,-52.85427075617012,2.7747042873176702e-08,1.061563916592564e-09,2.550623484563146e-07,2.8387095524608386e-07,-8.788853133557612e-11,-7.912166331269363e-10,-1.6416882542255437e-07,-1.6504793058701688e-07
79,4902409.0,2017-10-24 12:00:00,58.90516275323993,-52.863228822956984,2.403049703159051e-07,1.9451716512254325e-08,5.39646787934557e-07,7.994034747627163e-07,-4.784914516464606e-09,-4.307154226021914e-08,-7.378283831386295e-07,-7.856848399153133e-07
80,4902409.0,2017-10-24 18:00:00,58.91334725857377,-52.872186889743844,1.3889807974178087e-07,9.409425073023964e-09,4.4599937467151444e-07,5.943068794863193e-07,-2.1123660634141628e-09,-1.9012465389024393e-08,-5.052051887199307e-07,-5.263300201723693e-07
81,4902409.0,2017-10-25 00:00:00,58.92153176390762,-52.881144956530704,2.119405773548141e-09,2.977933361752059e-11,1.040973910781761e-07,1.0624657618534175e-07,-0.0,-0.0,-2.6545595138963942e-08,-2.6545595138963942e-08
82,4902409.0,2017-10-25 06:00:00,58.92971626924147,-52.890103023317565,7.049419254424852e-09,1.499030805285978e-10,1.6346851248629598e-07,1.7066783482124943e-07,-1.835482047869883e-16,-1.6516779039768583e-15,-6.336088960036058e-08,-6.336089143558669e-08
83,4902409.0,2017-10-25 12:00:00,58.93790077457531,-52.899061090104425,2.8352136594652236e-08,9.745606493943286e-10,2.7313103044776755e-07,3.0245772769181414e-07,-7.482326326316167e-11,-6.732320923471969e-10,-1.719395652772503e-07,-1.7268762063286066e-07
84,4902409.0,2017-10-25 18:00:00,58.94608527990916,-52.90801915689129,3.6980696402734524e-07,3.1721707413657063e-08,6.58256979147718e-07,1.0597856505887203e-06,-8.064337159652745e-09,-7.255206309385901e-08,-1.021523321924043e-06,-1.1021397221775547e-06
85,4902409.0,2017-10-26 00:00:00,58.95426978524301,-52.91697722367815,7.590314117510451e-07,8.455142277791464e-08,8.198913613043656e-07,1.6634741958333253e-06,-1.9951366866618885e-08,-1.7947610931945846e-07,-1.5818039612477138e-06,-1.7812314374337912e-06
86,4902409.0,2017-10-26 06:00:00,58.96245429057685,-52.92593529046501,6.081396960532434e-07,6.469096146469679e-08,7.502647968446592e-07,1.4230954543625994e-06,-1.6309911214511276e-08,-1.4670282198170438e-07,-1.3943881915569275e-06,-1.5574009247531432e-06
87,4902409.0,2017-10-26 12:00:00,58.9706387959107,-52.93489335725187,2.462057951943884e-07,1.9512845431994404e-08,5.545712681633687e-07,8.202899087897515e-07,-4.813937644576052e-09,-4.32952436725534e-08,-7.587986666421958e-07,-8.069078479593253e-07
88,4902409.0,2017-10-26 18:00:00,58.978823301244546,-52.94385142403873,2.932742490225507e-07,2.457045570841835e-08,5.893966353434586e-07,9.072413400744277e-07,-6.159399619770013e-09,-5.538994622849955e-08,-8.560593516123634e-07,-9.176086974606329e-07
89,4902409.0,2017-10-27 00:00:00,58.9870078065784,-52.952809490825594,6.077471148978834e-08,2.862064824607973e-09,3.499199580324103e-07,4.1355673434680665e-07,-4.551800034413953e-10,-4.092875626801106e-09,-2.91179842152056e-07,-2.9572789778229857e-07
90,4902409.0,2017-10-27 06:00:00,58.99519231191224,-52.961767557612454,2.342747765620715e-08,7.569676991302337e-10,2.544838190991716e-07,2.78668264454509e-07,-4.394710066963489e-11,-3.9511943295325324e-10,-1.5004143717008274e-07,-1.5048050370370564e-07
91,4902409.0,2017-10-27 12:00:00,59.003376817246085,-52.970725624399314,1.2579772487104904e-08,3.164239748763898e-10,2.0619782605830735e-07,2.1909402252028863e-07,-3.241814088825131e-12,-2.9143320500011196e-11,-9.69827844588881e-08,-9.701516959347693e-08
92,4902409.0,2017-10-27 18:00:00,59.01156132257994,-52.979683691186175,4.717854789089056e-08,1.9505475913526023e-09,3.2723073330706576e-07,3.7635982878930895e-07,-2.556146383814697e-10,-2.2976791916861847e-09,-2.4654428406291296e-07,-2.490975778929806e-07
93,4902409.0,2017-10-28 00:00:00,59.01974582791378,-52.98864175797304,1.1055166280455627e-07,6.302408470539608e-09,4.358817859736551e-07,5.52735857248751e-07,-1.3097382404116256e-09,-1.17717464182969e-08,-4.4500187045630934e-07,-4.5808335511501784e-07
94,4902409.0,2017-10-28 06:00:00,59.027930333247625,-52.9975998247599,4.327792582892242e-07,4.071719977264014e-08,6.771309771031973e-07,1.1506274351650617e-06,-1.0394656518460495e-08,-9.341556200752808e-08,-1.1209260466046866e-06,-1.2247362651306752e-06
95,4902409.0,2017-10-28 12:00:00,59.036114838581476,-53.00655789154676,2.446164377333417e-07,1.9848138941295083e-08,5.453739627421802e-07,8.09838539416817e-07,-4.900775735865178e-09,-4.4037899085633997e-08,-7.494642365389676e-07,-7.984029113604669e-07
96,4902409.0,2017-10-28 18:00:00,59.04429934391532,-53.01551595833362,3.686989988894567e-07,3.396671453890565e-08,6.293759334456059e-07,1.0320416468739683e-06,-8.627472460357283e-09,-7.751718557955968e-08,-9.94058880458654e-07,-1.080203538498571e-06
97,4902409.0,2017-10-29 00:00:00,59.05248384924917,-53.02447402512048,3.2751902131357367e-07,2.8317949941224966e-08,6.144529693278811e-07,9.702899405826797e-07,-7.158860987739358e-09,-6.43148073782026e-08,-9.258118848440761e-07,-9.97285553210018e-07
98,4902409.0,2017-10-29 06:00:00,59.060668354583015,-53.03343209190734,9.453981825571746e-08,5.2812605108483924e-09,4.0526506793717856e-07,5.050861467037444e-07,-1.0460747807478311e-09,-9.396851908350038e-09,-3.952077783761097e-07,-4.056507050652076e-07
99,4902409.0,2017-10-29 12:00:00,59.06885285991686,-53.042390158694204,3.0669883023093634e-08,1.1314116003051074e-09,2.7530669111435745e-07,3.071079857377562e-07,-9.987622146548108e-11,-8.970865346646388e-10,-1.801163023093421e-07,-1.8111326506547223e-07
100,4902409.0,2017-10-29 18:00:00,59.07703736525071,-53.051348225481064,5.4623700442139847e-08,2.5304734793268334e-09,3.336773295436816e-07,3.9083150346514826e-07,-3.8013112134002715e-10,-3.4139583776070946e-09,-2.6892076144145373e-07,-2.7271485094040084e-07
101,4902409.0,2017-10-30 00:00:00,59.085221870584554,-53.060306292267924,3.152165347792162e-07,2.7325097778091615e-08,6.012089209330793e-07,9.437505534903871e-07,-6.8940282022788514e-09,-6.190851534029734e-08,-8.974890994255741e-07,-9.662916429681503e-07
102,4902409.0,2017-10-30 06:00:00,59.093406375918406,-53.069264359054785,2.910365235779943e-07,2.5204703102711557e-08,5.761678491463103e-07,8.924090758270161e-07,-6.324844229026651e-09,-5.679102181170467e-08,-8.422887031689447e-07,-9.05404569209676e-07
103,4902409.0,2017-10-30 12:00:00,59.10159088125225,-53.07822242584165,2.3323571926710766e-07,1.7822040078030517e-08,5.518938157416421e-07,8.029515750867803e-07,-4.3760625080407074e-09,-3.928853710247601e-08,-7.375099644377449e-07,-7.811745640482616e-07
104,4902409.0,2017-10-30 18:00:00,59.109775386586094,-53.08718049262851,1.3277548287847727e-07,7.967382351019199e-09,4.683985659956869e-07,6.091414312251834e-07,-1.748707743393094e-09,-1.569827903527079e-08,-5.08093295586385e-07,-5.255402823650489e-07
105,4902409.0,2017-10-31 00:00:00,59.117959891919945,-53.09613855941537,2.8852301806069814e-08,9.778677496002221e-10,2.7857390723871905e-07,3.084040767943891e-07,-7.561947643945707e-11,-6.78767319723467e-10,-1.754870539831104e-07,-1.7624144077927333e-07
106,4902409.0,2017-10-31 06:00:00,59.12614439725379,-53.10509662620223,5.437122735888209e-08,2.487085610396801e-09,3.3540477723778027e-07,3.9226309020705914e-07,-3.7096380183928293e-10,-3.329440179270024e-09,-2.6909080444751666e-07,-2.7279120842862597e-07
107,4902409.0,2017-10-31 12:00:00,59.13432890258763,-53.11405469298909,1.3111852760281778e-06,2.0003444364563408e-07,8.791323677231261e-07,2.390352087396938e-06,-3.6875972226796946e-08,-3.3092956089524226e-07,-1.9056769000364502e-06,-2.2734824331584896e-06
108,4902409.0,2017-10-31 18:00:00,59.142513407921484,-53.12301275977595,1.3085657955257237e-06,2.447695480625956e-07,7.404205956481049e-07,2.293755939236424e-06,-4.197110013811143e-08,-3.7661257370271897e-07,-1.6482838087234228e-06,-2.066867482564253e-06
109,4902409.0,2017-11-01 00:00:00,59.15069791325533,-53.131970826562814,3.5256771164649583e-07,4.999533036187744e-08,4.5637048328387966e-07,8.589335252922529e-07,-1.2481646180151232e-08,-1.1198727719411211e-07,-7.96641083227414e-07,-9.211100066016774e-07
110,4902409.0,2017-11-01 06:00:00,59.15888241858918,-53.140928893349674,1.3639388111823309e-06,2.7876880747691297e-07,6.981113687802268e-07,2.3408189874394704e-06,-4.574909295166819e-08,-4.104229512886031e-07,-1.5807419044774732e-06,-2.0369139487177445e-06
111,4902409.0,2017-11-01 12:00:00,59.167066923923024,-53.149886960136534,1.735596049579935e-06,3.703845177435812e-07,7.63267560601411e-07,2.869248127924927e-06,-5.564204721808387e-08,-4.991195276555398e-07,-1.793050706183654e-06,-2.347812281057278e-06
112,4902409.0,2017-11-01 18:00:00,59.17525142925687,-53.1588450269234,8.871136804186895e-07,1.477583942377358e-07,6.631283861436159e-07,1.6980004608000413e-06,-2.9435955521894545e-08,-2.6401699668321144e-07,-1.3803843414262255e-06,-1.6738372936313314e-06
113,4902409.0,2017-11-02 00:00:00,59.18343593459072,-53.16780309371026,1.4983062519912924e-06,2.459664077304395e-07,8.918760913099405e-07,2.6361487510316727e-06,-4.254484545772274e-08,-3.8155132254492446e-07,-1.9866317904093923e-06,-2.4107279584120392e-06
114,4902409.0,2017-11-02 06:00:00,59.19162043992456,-53.17676116049712,2.6538403061969786e-06,4.391754721997928e-07,1.2075624109720068e-06,4.300578189368778e-06,-6.390322066766237e-08,-5.730348052553338e-07,-2.8992911778946976e-06,-3.5362292038176937e-06
115,4902409.0,2017-11-02 12:00:00,59.19980494525841,-53.18571922728398,1.8582902527112068e-06,2.4917148728230236e-07,1.173144894013269e-06,3.2806066340067785e-06,-4.3698219435710677e-08,-3.9180882550788126e-07,-2.6175477032762008e-06,-3.0530547482197926e-06
116,4902409.0,2017-11-02 18:00:00,59.20798945059226,-53.19467729407084,7.579507215873439e-07,7.368602656784482e-08,9.012848743183942e-07,1.732921622473583e-06,-1.8241389823064098e-08,-1.6353871964950085e-07,-1.7054408019043742e-06,-1.887220911376939e-06
117,4902409.0,2017-11-03 00:00:00,59.2161739559261,-53.2036353608577,2.394697266715396e-07,1.5554042758160584e-08,6.175264753699535e-07,8.725502447996538e-07,-3.815149675679232e-09,-3.420002493510606e-08,-7.965293104757158e-07,-8.34544485086501e-07
118,4902409.0,2017-11-03 06:00:00,59.21995694515266,-53.20954584338548,,,,,,,,
119,4902409.0,2017-11-03 12:00:00,59.20517701862239,-53.2026034705597,,,,,,,,
120,4902409.0,2017-11-03 18:00:00,59.19039709209212,-53.195661097733925,,,,,,,,
121,4902409.0,2017-11-04 00:00:00,59.175617165561846,-53.18871872490815,,,,,,,,
122,4902409.0,2017-11-04 06:00:00,59.16083723903158,-53.181776352082366,,,,,,,,
123,4902409.0,2017-11-04 12:00:00,59.146057312501306,-53.17483397925659,,,,,,,,
124,4902409.0,2017-11-04 18:00:00,59.13127738597103,-53.167891606430814,,,,,,,,
125,4902409.0,2017-11-05 00:00:00,59.116497459440765,-53.16094923360504,,,,,,,,
126,4902409.0,2017-11-05 06:00:00,59.10171753291049,-53.15400686077926,,,,,,,,
127,4902409.0,2017-11-05 12:00:00,59.08693760638022,-53.147064487953486,,,,,,,,
128,4902409.0,2017-11-05 18:00:00,59.07215767984995,-53.14012211512771,,,,,,,,
129,4902409.0,2017-11-06 00:00:00,59.05737775331968,-53.133179742301934,,,,,,,,
130,4902409.0,2017-11-06 06:00:00,59.042597826789404,-53.12623736947616,,,,,,,,
131,4902409.0,2017-11-06 12:00:00,59.02781790025914,-53.11929499665038,,,,,,,,
132,4902409.0,2017-11-06 18:00:00,59.01303797372886,-53.1123526238246,,,,,,,,
133,4902409.0,2017-11-07 00:00:00,58.9982580471986,-53.10541025099882,,,,,,,,
134,4902409.0,2017-11-07 06:00:00,58.98347812066832,-53.09846787817305,,,,,,,,
135,4902409.0,2017-11-07 12:00:00,58.96869819413805,-53.09152550534727,,,,,,,,
136,4902409.0,2017-11-07 18:00:00,58.95391826760778,-53.084583132521495,,,,,,,,
137,4902409.0,2017-11-08 00:00:00,58.93913834107751,-53.07764075969572,,,,,,,,
138,4902409.0,2017-11-08 06:00:00,58.924358414547235,-53.07069838686994,,,,,,,,
139,4902409.0,2017-11-08 12:00:00,58.90957848801697,-53.063756014044166,,,,,,,,
140,4902409.0,2017-11-08 18:00:00,58.894798561486695,-53.05681364121839,,,,,,,,
141,4902409.0,2017-11-09 00:00:00,58.88001863495642,-53.049871268392614,,,,,,,,
142,4902409.0,2017-11-09 06:00:00,58.865238708426155,-53.04292889556683,,,,,,,,
143,4902409.0,2017-11-09 12:00:00,58.85045878189588,-53.035986522741055,,,,,,,,
144,4902409.0,2017-11-09 18:00:00,58.83567885536561,-53.02904414991528,,,,,,,,
145,4902409.0,2017-11-10 00:00:00,58.82089892883534,-53.0221017770895,,,,,,,,
146,4902409.0,2017-11-10 06:00:00,58.80611900230507,-53.01515940426373,,,,,,,,
147,4902409.0,2017-11-10 12:00:00,58.79133907577479,-53.00821703143795,,,,,,,,
148,4902409.0,2017-11-10 18:00:00,58.77655914924453,-53.001274658612175,,,,,,,,
149,4902409.0,2017-11-11 00:00:00,58.76177922271425,-52.9943322857864,,,,,,,,
150,4902409.0,2017-11-11 06:00:00,58.746999296183986,-52.98738991296062,,,,,,,,
151,4902409.0,2017-11-11 12:00:00,58.73221936965371,-52.98044754013485,,,,,,,,
152,4902409.0,2017-11-11 18:00:00,58.71743944312344,-52.973505167309064,,,,,,,,
153,4902409.0,2017-11-12 00:00:00,58.70265951659317,-52.96656279448329,,,,,,,,
154,4902409.0,2017-11-12 06:00:00,58.6878795900629,-52.95962042165751,,,,,,,,
155,4902409.0,2017-11-12 12:00:00,58.673099663532625,-52.952678048831736,,,,,,,,
156,4902409.0,2017-11-12 18:00:00,58.65831973700236,-52.94573567600596,,,,,,,,
157,4902409.0,2017-11-13 00:00:00,58.643539810472085,-52.938793303180184,,,,,,,,
158,4902409.0,2017-11-13 06:00:00,58.63333087497287,-52.93294714026981,,,,,,,,
159,4902409.0,2017-11-13 12:00:00,58.64205890231662,-52.931642418437534,,,,,,,,
160,4902409.0,2017-11-13 18:00:00,58.65078692966037,-52.93033769660526,,,,,,,,
161,4902409.0,2017-11-14 00:00:00,58.65951495700412,-52.92903297477298,,,,,,,,
162,4902409.0,2017-11-14 06:00:00,58.66824298434787,-52.92772825294071,,,,,,,,
163,4902409.0,2017-11-14 12:00:00,58.67697101169162,-52.92642353110843,,,,,,,,
164,4902409.0,2017-11-14 18:00:00,58.68569903903537,-52.92511880927616,,,,,,,,
165,4902409.0,2017-11-15 00:00:00,58.69442706637912,-52.92381408744388,,,,,,,,
166,4902409.0,2017-11-15 06:00:00,58.70315509372287,-52.9225093656116,,,,,,,,
167,4902409.0,2017-11-15 12:00:00,58.71188312106662,-52.92120464377933,,,,,,,,
