,WMO,Date,Lat,Lon,Fp_L13,Fc_L13,Fd_L13,Ft_L13,Fp_N16,Fc_N16,Fd_N16,Ft_N16
104,5904989.0,2014-07-09 06:00:00,59.94679460770493,-32.43671440259091,-7.462169271731344e-08,1.0793983858997238e-08,-3.133371259414266e-07,-3.7716483479974276e-07,-2.3891040865870046e-09,-2.2313541785882422e-08,3.689807366227287e-07,3.442780907502593e-07
105,5904989.0,2014-07-09 12:00:00,59.96346675286313,-32.46143335598002,-7.72450170903319e-08,1.1733047055977436e-08,-3.1563488137214837e-07,-3.811468514065028e-07,-2.6315308154488893e-09,-2.4581211136422284e-08,3.7981203782913714e-07,3.5259929587726594e-07
106,5904989.0,2014-07-09 18:00:00,59.980138898021316,-32.48615230936914,-6.806038254364419e-08,9.03599408238205e-09,-3.043630367348909e-07,-3.6338742519615303e-07,-1.93985284321286e-09,-1.8122784594251423e-08,3.4229022852724504e-07,3.2222759108978077e-07
107,5904989.0,2014-07-10 00:00:00,59.996811043179505,-32.51087126275826,-1.784067987416001e-08,1.0717123502423177e-09,-1.8757279266381397e-07,-2.0434176018773166e-07,-8.589876295509302e-11,-8.026095554407488e-10,1.2142516430150027e-07,1.2053665598310443e-07
108,5904989.0,2014-07-10 06:00:00,60.0134831883377,-32.53559021614738,-9.206849664006118e-09,3.504680739757505e-10,-1.5491214193121888e-07,-1.6376852352124923e-07,-4.620636545913441e-12,-4.317978212606554e-11,7.50708684790693e-08,7.502306806039732e-08
109,5904989.0,2014-07-10 12:00:00,60.03015533349589,-32.56030916953649,-1.936594471255807e-08,9.757350946264055e-10,-2.0869856924357952e-07,-2.270887788615112e-07,-7.102798346951599e-11,-6.638489800782796e-10,1.3186045152018944e-07,1.3112557455664165e-07
110,5904989.0,2014-07-10 18:00:00,60.04682747865408,-32.58502812292561,-2.153049686708171e-07,3.6969759922779225e-08,-5.336297612400551e-07,-7.119649699880929e-07,-8.959481083357575e-09,-8.374980060449183e-08,8.645356359751213e-07,7.718263542872719e-07
111,5904989.0,2014-07-11 00:00:00,60.06349962381227,-32.609747076314726,-1.4866325956947843e-07,2.1956134463579568e-08,-4.5185977937893963e-07,-5.785669044848386e-07,-5.2118484517007225e-09,-4.8725215579402584e-08,6.39628982517462e-07,5.856919184863588e-07
112,5904989.0,2014-07-11 06:00:00,60.080171768970466,-32.63446602970384,-7.168139002490906e-08,7.454686340649032e-09,-3.3393856026644957e-07,-3.9816526395070956e-07,-1.5311491131240817e-09,-1.4316619772911266e-08,3.5732367556462286e-07,3.414759066785875e-07
113,5904989.0,2014-07-11 12:00:00,60.096843914128655,-32.659184983092956,-6.049797539037551e-08,5.8914849497612884e-09,-3.1053170562031495e-07,-3.6513819606092916e-07,-1.145252049986519e-09,-1.0709890810081867e-08,3.1262912437314333e-07,3.0077398151307496e-07
114,5904989.0,2014-07-11 18:00:00,60.113516059286844,-32.683903936482075,-8.383621795602367e-08,1.0323664602977663e-08,-3.469583406382137e-07,-4.204708939912597e-07,-2.260000547865567e-09,-2.1137490200667482e-08,4.0394117796196233e-07,3.8054368721342925e-07
115,5904989.0,2014-07-12 00:00:00,60.12371691736239,-32.69745678697662,-1.3503056118880686e-07,2.2453957803310284e-08,-4.1783815777005446e-07,-5.30414761155551e-07,-5.363073476075073e-09,-5.0166898065117394e-08,5.949485661881874e-07,5.39418594646995e-07
116,5904989.0,2014-07-12 06:00:00,60.12864680773645,-32.7019146665702,-1.435957142599627e-07,2.416216108500596e-08,-4.3080033992108706e-07,-5.502338930960438e-07,-5.794524082045756e-09,-5.42098273672809e-08,6.251763478622592e-07,5.651719964129325e-07
117,5904989.0,2014-07-12 12:00:00,60.13357669811052,-32.70637254616376,-1.3063454694352424e-07,2.0340585282662958e-08,-4.1626521938702246e-07,-5.265591810478837e-07,-4.819657150945601e-09,-4.509548766278266e-08,5.77738470365426e-07,5.278233255516977e-07
118,5904989.0,2014-07-12 18:00:00,60.13850658848458,-32.71083042575733,-1.9345451626647802e-07,3.916937486273635e-08,-4.880658101728906e-07,-6.423509515766323e-07,-9.560221827175112e-09,-8.946260522894936e-08,8.027336994034238e-07,7.037108723472994e-07
119,5904989.0,2014-07-13 00:00:00,60.143436478858646,-32.715288305350896,-1.404043386087069e-07,2.317829184839571e-08,-4.272281415501726e-07,-5.444541883104838e-07,-5.544729930476802e-09,-5.189321025827049e-08,6.133752612265724e-07,5.55937321037825e-07
120,5904989.0,2014-07-13 06:00:00,60.148366369232704,-32.71974618494447,-1.3674593012213073e-07,2.0727758412147833e-08,-4.2910770013572086e-07,-5.451258718457038e-07,-4.912885157947579e-09,-4.5985748650630966e-08,5.985027405522688e-07,5.476041067436903e-07
121,5904989.0,2014-07-13 12:00:00,60.15329625960677,-32.724204064538036,-1.2802335362363162e-07,1.8550494668378504e-08,-4.184236534869257e-07,-5.278965124421788e-07,-4.357254102395513e-09,-4.079021403613899e-08,5.670685606267238e-07,5.219210924881893e-07
122,5904989.0,2014-07-13 18:00:00,60.158226149980834,-32.7286619441316,-3.2046257962732526e-08,2.20146461463904e-09,-2.4552589090365913e-07,-2.753706842517526e-07,-2.9324791640362046e-10,-2.745582000605197e-09,1.9156593597210606e-07,1.8852710605509724e-07
123,5904989.0,2014-07-14 00:00:00,60.1631560403549,-32.733119823725175,-3.7162780463613626e-08,2.6191000852010153e-09,-2.6371890853257095e-07,-2.9826258891098355e-07,-3.8034445134765783e-10,-3.561499566137874e-09,2.152346259885849e-07,2.1129278197109938e-07
124,5904989.0,2014-07-14 06:00:00,60.168085930728964,-32.73757770331874,-6.55126458373285e-08,5.42537347815022e-09,-3.400834478316329e-07,-4.001707201908112e-07,-1.0260740286262837e-09,-9.609278320646553e-09,3.351963596188989e-07,3.2456100726962603e-07
125,5904989.0,2014-07-14 12:00:00,60.17301582110303,-32.74203558291231,-5.732543524534459e-08,4.055834335024396e-09,-3.328636107742583e-07,-3.861332116845785e-07,-6.987860457393554e-10,-6.545043042962358e-09,3.042655944936719e-07,2.970217654049702e-07
126,5904989.0,2014-07-14 18:00:00,60.177945711477086,-32.746493462505875,-3.3165517752463216e-08,1.7123162848361885e-09,-2.761149846654561e-07,-3.0756818613308315e-07,-1.947055040218647e-10,-1.8239068617884034e-09,2.018656848535555e-07,1.9984707248774523e-07
127,5904989.0,2014-07-15 00:00:00,60.18287560185115,-32.75095134209945,-4.35249579191158e-08,2.530789001915302e-09,-3.065763744058202e-07,-3.475705433230207e-07,-3.582958216189231e-10,-3.3567751956555326e-09,2.480124118239853e-07,2.442973408067108e-07
128,5904989.0,2014-07-15 06:00:00,60.187805492225216,-32.755409221693014,-1.1534576746273032e-07,1.0549946687176265e-08,-4.474626870606917e-07,-5.522585078362457e-07,-2.2875316457362532e-09,-2.1434020880528513e-08,5.239834811582868e-07,5.002619286320221e-07
129,5904989.0,2014-07-15 12:00:00,60.19273538259928,-32.75986710128658,-8.394206087400697e-08,6.753261373647347e-09,-3.921303574385819e-07,-4.693191569389415e-07,-1.3439522201524205e-09,-1.2594366642571189e-08,4.0907800151415367e-07,3.9513968265143005e-07
130,5904989.0,2014-07-15 18:00:00,60.197665272973346,-32.76432498088015,-8.147177993618288e-08,6.524876073401198e-09,-3.8635589365497257e-07,-4.6130279751775425e-07,-1.288512426500231e-09,-1.2076386904206142e-08,3.994828595037164e-07,3.8611796017301e-07
131,5904989.0,2014-07-16 00:00:00,60.20259516334741,-32.76878286047372,-6.798623388726398e-08,5.077567224579163e-09,-3.5827575818605176e-07,-4.2118442484873657e-07,-9.38889823605504e-10,-8.800733762092781e-09,3.4714990462553537e-07,3.374102810398371e-07
132,5904989.0,2014-07-16 06:00:00,60.20752505372147,-32.77324074006729,-1.2653763492144672e-08,4.277395796697546e-10,-1.91956140048637e-07,-2.041821639611119e-07,-9.158104493345138e-12,-8.585500725068586e-11,9.798185682522749e-08,9.788684371348345e-08
133,5904989.0,2014-07-16 12:00:00,60.21245494409553,-32.77769861966085,-8.342499287743006e-09,2.3767286647345513e-10,-1.6382038165384892e-07,-1.719252080751185e-07,-6.870474094826501e-13,-6.441729210983261e-12,7.181305406891863e-08,7.180592529229816e-08
134,5904989.0,2014-07-16 18:00:00,60.21380393231281,-32.791146332914714,-1.1875760963749233e-08,4.009359753330844e-10,-1.8548731411643227e-07,-1.9696213910484843e-07,-7.41896231010949e-12,-6.956876599054377e-11,9.310830282463651e-08,9.303131509633585e-08
135,5904989.0,2014-07-17 00:00:00,60.21133144097095,-32.81418784797284,-3.262189105073415e-09,6.528322169854175e-11,-1.13625330188502e-07,-1.1682223607187688e-07,-0.0,-0.0,3.564011759229761e-08,3.564011759229761e-08
136,5904989.0,2014-07-17 06:00:00,60.2088589496291,-32.83722936303097,-1.1593911383147668e-10,5.914038710807636e-13,-3.348907701693391e-08,-3.3604424726894304e-08,-0.0,-0.0,3.105414842936686e-09,3.105414842936686e-09
137,5904989.0,2014-07-17 12:00:00,60.20638645828725,-32.8602708780891,-2.087813347885033e-09,3.5793962735716266e-11,-9.509200310070858e-08,-9.714402248585789e-08,-0.0,-0.0,2.5527300886395145e-08,2.5527300886395145e-08
138,5904989.0,2014-07-17 18:00:00,60.20391396694539,-32.88331239314723,-1.814044641144862e-08,7.885097333095393e-10,-2.117024492296299e-07,-2.2905438590776897e-07,-4.5338019290413254e-11,-4.253568220636729e-10,1.2662493485528322e-07,1.2615424001392914e-07
139,5904989.0,2014-07-18 00:00:00,60.20144147560354,-32.90635390820536,-1.758065490539461e-08,7.676720288603774e-10,-2.0774234568894075e-07,-2.24555328565475e-07,-4.2753658615568024e-11,-4.011612137791102e-10,1.2339875529347443e-07,1.2295484042107975e-07
140,5904989.0,2014-07-18 06:00:00,60.19896898426168,-32.92939542326349,-3.38520956082782e-08,2.005790767913663e-09,-2.652372320687105e-07,-2.9708353690907507e-07,-2.5187881319979056e-10,-2.3636982088187035e-09,2.0206239457132902e-07,1.9944681754931052e-07
141,5904989.0,2014-07-18 12:00:00,60.19649649291983,-32.95243693832162,-8.745794786125293e-08,8.836018512782468e-09,-3.734452394361244e-07,-4.5206716878459486e-07,-1.8685179146599436e-09,-1.753688016795565e-08,4.177490753730658e-07,3.983436772904502e-07
142,5904989.0,2014-07-18 18:00:00,60.19402400157797,-32.97547845337975,-9.644736393741706e-08,1.044916197906752e-08,-3.8591929056618316e-07,-4.719174925245327e-07,-2.275285041328251e-09,-2.1357258532006138e-08,4.50876186141765e-07,4.272436425684306e-07
143,5904989.0,2014-07-19 00:00:00,60.19155151023612,-32.99851996843788,-5.046530721262366e-08,4.0484057473104375e-09,-2.9741792902788123e-07,-3.4383483049319444e-07,-6.994206894741562e-10,-6.566028108909422e-09,2.718005837961299e-07,2.6453513499774636e-07
144,5904989.0,2014-07-19 06:00:00,60.18907901889426,-33.02156148349601,-6.488985257083482e-09,2.0132009814371604e-10,-1.3788539564404192e-07,-1.4417306080298168e-07,-1.8833004699798932e-13,-1.7682285203607006e-12,5.79081408364797e-08,5.7906184277912345e-08
145,5904989.0,2014-07-19 12:00:00,60.186606527552414,-33.04460299855414,-3.261030334195565e-09,7.331101067889553e-11,-1.0806050440010338e-07,-1.1124822372362004e-07,-0.0,-0.0,3.493305381659753e-08,3.493305381659753e-08
146,5904989.0,2014-07-19 18:00:00,60.18413403621056,-33.06764451361227,-1.2162215511705554e-08,4.63332859391955e-10,-1.7890468126759918e-07,-1.9060356391991278e-07,-1.1729732222791293e-11,-1.1015792204222868e-10,9.324775742373548e-08,9.312586976947046e-08
147,5904989.0,2014-07-20 00:00:00,60.1816615448687,-33.0906860286704,-5.628813551180823e-08,4.20797394796475e-09,-3.224849949947539e-07,-3.745651565585973e-07,-7.327048180823818e-10,-6.88194237527899e-09,2.976905547864752e-07,2.9007590759311385e-07
148,5904989.0,2014-07-20 06:00:00,60.17918905352685,-33.11372754372853,-1.2505970322569208e-07,1.3468144107484641e-08,-4.4424726267543063e-07,-5.55838821793638e-07,-3.021453433403514e-09,-2.838260031065782e-08,5.543395100893248e-07,5.229354563452635e-07
149,5904989.0,2014-07-20 12:00:00,60.17671656218499,-33.13676905878666,-2.3030561308713263e-07,3.44984988579469e-08,-5.674454567623299e-07,-7.632525709915157e-07,-8.277938340955385e-09,-7.777010754609521e-08,9.034579907745388e-07,8.174099448874882e-07
150,5904989.0,2014-07-20 18:00:00,60.17424407084314,-33.15981057384479,-8.36008058627686e-08,7.241564049376465e-09,-3.8094225829928756e-07,-4.5730150011267967e-07,-1.4600821041177845e-09,-1.3718984677637935e-08,4.047709822735929e-07,3.8959191549183725e-07
151,5904989.0,2014-07-21 00:00:00,60.17177157950128,-33.18285208890292,-1.0752698115490772e-07,1.0541921729757544e-08,-4.2039205256443306e-07,-5.173771119895832e-07,-2.2806911605879034e-09,-2.143212816842153e-08,4.923353870648597e-07,4.6862256773585026e-07
152,5904989.0,2014-07-21 06:00:00,60.169299088159434,-33.20589360396105,-8.749249417850293e-08,7.728948352990572e-09,-3.8793310593880324e-07,-4.676966517643156e-07,-1.5790419158060715e-09,-1.4840432123521269e-08,4.1922482476490606e-07,4.0280535072557876e-07
153,5904989.0,2014-07-21 12:00:00,60.174852622519566,-33.21416253138904,-1.0591241926687263e-07,1.0562363006207887e-08,-4.1475605197511556e-07,-5.101061082357803e-07,-2.2863939135384477e-09,-2.1491511002953962e-08,4.859925680297582e-07,4.622146631132658e-07
154,5904989.0,2014-07-21 18:00:00,60.189291862247586,-33.20607655714136,-1.0494211159722984e-07,1.0095040422909043e-08,-4.169941244628385e-07,-5.118411956371593e-07,-2.1669852400816817e-09,-2.037251819667032e-08,4.829288085034446e-07,4.603893050666926e-07
155,5904989.0,2014-07-22 00:00:00,60.2037311019756,-33.19799058289367,-1.3963394605352624e-07,1.525633620181603e-08,-4.6898350224960267e-07,-5.933611121013128e-07,-3.4625560601149416e-09,-3.255804581607457e-08,6.044775724315495e-07,5.684569705553599e-07
156,5904989.0,2014-07-22 06:00:00,60.21817034170362,-33.189904608645975,-1.2567017916506153e-08,4.509261708090229e-10,-1.8596211460018796e-07,-1.980782063458851e-07,-1.0748596156276802e-11,-1.0108481185526445e-10,9.62612570888179e-08,9.614942368080635e-08
157,5904989.0,2014-07-22 12:00:00,60.23260958143164,-33.18181863439828,-4.959918053144078e-08,3.490870753058336e-09,-3.065779748150932e-07,-3.5268628459347563e-07,-5.671701745864298e-10,-5.334823800002256e-09,2.6967591291917465e-07,2.6377391894458595e-07
158,5904989.0,2014-07-22 18:00:00,60.24704882115966,-33.17373266015059,-2.661076612359185e-08,1.4157841898943664e-09,-2.409860193210417e-07,-2.6618100125473917e-07,-1.4087823125514045e-10,-1.3253268885227675e-09,1.6778873368510098e-07,1.6632252856532306e-07
159,5904989.0,2014-07-23 00:00:00,60.26148806088767,-33.16564668590291,-2.0300665825332943e-08,9.723889487737487e-10,-2.1613713655249438e-07,-2.3546541342905357e-07,-7.000298619755964e-11,-6.586701745439225e-10,1.365335651086976e-07,1.3580489194795612e-07
160,5904989.0,2014-07-23 06:00:00,60.27592730061569,-33.157560711655215,-1.555086806091965e-08,6.573034851450337e-10,-1.959050652416633e-07,-2.107986298174379e-07,-2.976054726711459e-11,-2.8006868208759315e-10,1.1181570724542307e-07,1.1150587801606836e-07
161,5904989.0,2014-07-23 12:00:00,60.29036654034371,-33.14947473740752,-9.443163408078795e-09,3.2219943941563766e-10,-1.6220756500047919e-07,-1.7132852896914235e-07,-3.2725599183324637e-12,-3.0802313296910184e-11,7.6969399313146e-08,7.693532443993076e-08
162,5904989.0,2014-07-23 18:00:00,60.304805780071725,-33.14138876315983,-6.8622414895045485e-09,2.039164555836498e-10,-1.4399986977922623e-07,-1.5065819481314714e-07,-2.1090743141514094e-13,-1.9854529119794355e-12,6.069421392492859e-08,6.069201756458519e-08
163,5904989.0,2014-07-24 00:00:00,60.319245019799745,-33.13330278891215,-1.359053013490031e-08,5.504644252161034e-10,-1.8492473280180695e-07,-1.9796479851149116e-07,-1.90219001432339e-11,-1.7909913088995693e-10,1.008132796348858e-07,1.0061515860385262e-07
164,5904989.0,2014-07-24 06:00:00,60.333684259527764,-33.125216814664455,-1.610907576592382e-08,7.047747059870586e-10,-1.9694089328429536e-07,-2.1234519434423213e-07,-3.5092290778471903e-11,-3.304631679818071e-10,1.1446423082275639e-07,1.1409867536399611e-07
165,5904989.0,2014-07-24 12:00:00,60.34812349925578,-33.11713084041676,-7.142828187385262e-09,2.2983550451097624e-10,-1.425052536719589e-07,-1.4941824635483318e-07,-5.479657710402499e-13,-5.1610304940841256e-12,6.195862342457609e-08,6.195291442831096e-08
166,5904989.0,2014-07-24 18:00:00,60.3625627389838,-33.10904486616907,-2.7090506690695933e-08,1.6482581229591224e-09,-2.3171732490973868e-07,-2.571595734774755e-07,-1.8321203721131007e-10,-1.7258718278981231e-09,1.6784070424819604e-07,1.659316203830866e-07
167,5904989.0,2014-07-25 00:00:00,60.37700197871182,-33.10095889192138,-6.443789687567384e-08,6.19144709075016e-09,-3.1978738207002454e-07,-3.7803383185494824e-07,-1.210158703737594e-09,-1.1401665513009148e-08,3.263707558498511e-07,3.137589316331043e-07
168,5904989.0,2014-07-25 06:00:00,60.39144121843984,-33.092872917673695,-6.916314755188671e-08,6.9674311357665185e-09,-3.2766518891590116e-07,-3.898609053320213e-07,-1.4011212079672018e-09,-1.3203011327468613e-08,3.448046413257335e-07,3.302005087902977e-07
169,5904989.0,2014-07-25 12:00:00,60.40588045816785,-33.084786943426,-4.7699405031543324e-08,4.184771224117761e-09,-2.791934908737621e-07,-3.227081246811877e-07,-7.307761786600498e-10,-6.88736157012826e-09,2.574530871887393e-07,2.49834949439951e-07
170,5904989.0,2014-07-25 18:00:00,60.42031969789587,-33.07670096917831,-6.1648311851578115e-09,2.179948909785827e-10,-1.2666180805629327e-07,-1.3260864435047248e-07,-3.7341201209961345e-13,-3.5198802405640473e-12,5.432559168338585e-08,5.4321698391133184e-08
171,5904989.0,2014-07-26 00:00:00,60.43475893762389,-33.06861499493062,-3.4818573538422194e-09,9.945902419866364e-11,-1.0099822939917325e-07,-1.043806277288168e-07,-0.0,-0.0,3.535001655763324e-08,3.535001655763324e-08
172,5904989.0,2014-07-26 06:00:00,60.44618703880315,-33.05131965412361,-6.298877283837453e-09,2.370387325753704e-10,-1.2508399678429485e-07,-1.3114583533555693e-07,-6.783129417999658e-13,-6.39508893793717e-12,5.4826692415148575e-08,5.4819619013268835e-08
173,5904989.0,2014-07-26 12:00:00,60.45361154679777,-33.02177959040036,-1.5532512651654744e-08,9.000627941102803e-10,-1.7421648689950674e-07,-1.888489367570512e-07,-6.037178745516803e-11,-5.690754889577525e-10,1.0789175348312161e-07,1.072623062067087e-07
174,5904989.0,2014-07-26 18:00:00,60.46103605479239,-32.9922395266771,-8.33009594915945e-08,1.0541413050373183e-08,-3.405625625093946e-07,-4.1332210895061594e-07,-2.3019043857266907e-09,-2.1694136460468004e-08,3.989635723162549e-07,3.749675314700602e-07
175,5904989.0,2014-07-27 00:00:00,60.468460562787,-32.96269946295385,-1.6947667588242602e-07,2.838056924599109e-08,-4.682565090205875e-07,-6.093526156570225e-07,-6.798912024868482e-09,-6.406393802997803e-08,7.089931261277648e-07,6.381302760729182e-07
176,5904989.0,2014-07-27 06:00:00,60.475885070781615,-32.9331593992306,-3.8304010605832715e-07,7.930887416417728e-08,-6.975764357360055e-07,-1.0013076676301555e-06,-1.792152198895688e-08,-1.6883718500993676e-07,1.3397483679704682e-06,1.1529896609715745e-06
177,5904989.0,2014-07-27 12:00:00,60.48330957877623,-32.903619335507344,-3.7372467554209527e-07,6.061984868743548e-08,-7.213473302703717e-07,-1.0344521571250316e-06,-1.4451769973025566e-08,-1.3612350963991928e-07,1.3294501692502484e-06,1.1788748896373035e-06
178,5904989.0,2014-07-27 18:00:00,60.49073408677084,-32.87407927178409,-1.0145195764808333e-06,2.6573791193233e-07,-1.1360497893701118e-06,-1.884831453918615e-06,-4.218942471909167e-08,-3.97314546940396e-07,2.5679805646525627e-06,2.1284765929930752e-06
