,WMO,Date,Lat,Lon,Fp_L13,Fc_L13,Fd_L13,Ft_L13,Fp_N16,Fc_N16,Fd_N16,Ft_N16,Oxy_Sat,Oxy_Dev
95,4901141.0,2010-06-12 06:00:00,58.8677479079184,-48.742216628836765,6.6944978377587685e-09,4.3796319976562195e-11,2.7818115219707536e-07,2.8491944635481066e-07,-0.0,-0.0,-7.842878192695035e-08,-7.842878192695035e-08,82.91,-51.46075848268478
96,4901141.0,2010-06-12 12:00:00,58.85930536033034,-48.74216699409458,1.1947689537076855e-07,2.3247041255059435e-09,7.926423811550745e-07,9.14443980651349e-07,-3.2989417009850134e-10,-2.98527271889127e-09,-6.253096279238572e-07,-6.286247948128471e-07,82.84,-51.68694819902885
97,4901141.0,2010-06-12 18:00:00,58.850862812742285,-48.7421173593524,2.492878058260684e-07,6.339287712478554e-09,1.035447316267173e-06,1.29107440980572e-06,-1.2993772961417363e-09,-1.175725876026774e-08,-1.0592815587843017e-06,-1.0723381948407113e-06,82.77,-51.913174310708854
98,4901141.0,2010-06-13 00:00:00,58.84242026515423,-48.742067724610216,4.381722236391051e-07,1.353384270628254e-08,1.27514226165304e-06,1.7268483279984274e-06,-3.186042921086221e-09,-2.882596372620397e-08,-1.5877086336514187e-06,-1.619720640298709e-06,82.7,-52.139436840095584
99,4901141.0,2010-06-13 06:00:00,58.83397771756617,-48.74201808986803,4.4183541858626845e-07,1.3549612065621885e-08,1.285777308026724e-06,1.7411623386786143e-06,-3.192674371734841e-09,-2.8883394451662724e-08,-1.6014225074900584e-06,-1.633498576313456e-06,82.63,-52.36573580957585
100,4901141.0,2010-06-13 12:00:00,58.82553516997812,-48.74196845512584,2.2137230600853532e-07,5.187793622933163e-09,1.011500979387316e-06,1.2380610790187844e-06,-1.0113713554629539e-09,-9.148831442586475e-09,-9.82396574542187e-07,-9.925567773402365e-07,82.56,-52.59207124155216
101,4901141.0,2010-06-13 18:00:00,58.817092622390064,-48.74191882038366,3.7795224272300435e-07,1.0798993577321926e-08,1.22478693591383e-06,1.6135381722141565e-06,-2.4666245103413224e-09,-2.231101724619578e-08,-1.4383522687216896e-06,-1.4631299104782269e-06,82.49,-52.81844315844208
102,4901141.0,2010-06-14 00:00:00,58.808650074802,-48.74186918564148,5.870441022898099e-07,1.9819090313368196e-08,1.428860259490538e-06,2.0357234520937164e-06,-4.849844408943671e-09,-4.386372070698011e-08,-1.9638469353275958e-06,-2.0125605004435195e-06,82.42,-53.044851582679996
103,4901141.0,2010-06-14 06:00:00,58.80020752721395,-48.741819550899294,5.777639849843658e-07,1.9626058232371755e-08,1.4123782053919815e-06,2.009768248608719e-06,-4.788506718545177e-09,-4.330510295842469e-08,-1.936264446441074e-06,-1.984358056118044e-06,82.35,-53.27129653671514
104,4901141.0,2010-06-14 12:00:00,58.79176497962589,-48.74176991615711,5.745405347096793e-07,1.9741421435920454e-08,1.4001118006247234e-06,1.9943937567703232e-06,-4.807579997524916e-09,-4.347371830328549e-08,-1.9223514083389253e-06,-1.9706327066397357e-06,82.28,-53.49777804301257
105,4901141.0,2010-06-14 18:00:00,58.783322432037835,-48.74172028141493,7.231782056104078e-07,2.6472746811321085e-08,1.5353484380910593e-06,2.284999390512788e-06,-6.5837432784522326e-09,-5.95298007048637e-08,-2.2744925435950696e-06,-2.3406060875783857e-06,82.2,-53.724296124053296
106,4901141.0,2010-06-15 00:00:00,58.77487988444978,-48.74167064667274,3.212180559416434e-07,8.38613054981091e-09,1.174211591210302e-06,1.503815777701756e-06,-1.8347509854243592e-09,-1.6588225242712085e-08,-1.2914714387143499e-06,-1.3098944149424864e-06,82.13,-53.95085080233466
107,4901141.0,2010-06-15 06:00:00,58.76643733686172,-48.741621011930555,5.2602796659061085e-09,2.7601101663239195e-11,2.7083019723680857e-07,2.761180780043779e-07,-0.0,-0.0,-6.774274261482924e-08,-6.774274261482924e-08,82.06,-54.17744210036835
108,4901141.0,2010-06-15 12:00:00,58.75799478927367,-48.74157137718837,3.8266149584306516e-07,1.027837527318711e-08,1.2732691942634575e-06,1.6662090653797098e-06,-2.3410126431669984e-09,-2.1161624371994424e-08,-1.4761978942207202e-06,-1.4997005312358817e-06,81.99,-54.40407004068325
109,4901141.0,2010-06-15 18:00:00,58.74955224168561,-48.74152174244619,5.045914121187256e-07,1.486281150063787e-08,1.4124598222088764e-06,1.93191404582824e-06,-3.5636181521753725e-09,-3.221050981791383e-08,-1.8017475662187067e-06,-1.837521694188796e-06,81.92,-54.63073464582385
110,4901141.0,2010-06-16 00:00:00,58.74110969409755,-48.741472107704006,4.271649416313383e-07,1.176565668893348e-08,1.3350353670163977e-06,1.7739659653366695e-06,-2.7386515359660226e-09,-2.4751663224003244e-08,-1.60293607416552e-06,-1.630426388925489e-06,81.85,-54.857435938349425
111,4901141.0,2010-06-16 06:00:00,58.7326671465095,-48.74142247296182,6.185099115805526e-07,1.9925798369259084e-08,1.507676477471402e-06,2.1461121874212137e-06,-4.897176064370108e-09,-4.42562369623007e-08,-2.074928222838263e-06,-2.124081635864934e-06,81.78,-55.084173940836195
112,4901141.0,2010-06-16 12:00:00,58.72422459892144,-48.74137283821963,1.056637784665751e-06,4.214216671902915e-08,1.8053488458213934e-06,2.9041287972061738e-06,-1.0655702310997364e-08,-9.628795869428522e-08,-3.0166709812223825e-06,-3.123614642227665e-06,81.71,-55.31094867587623
113,4901141.0,2010-06-16 18:00:00,58.715782051333385,-48.74132320347745,3.121107511769825e-06,1.8872957420727125e-07,2.592294928273268e-06,5.902132014250364e-06,-3.514218407295999e-08,-3.17526345624582e-07,-5.579052017782123e-06,-5.931720547479664e-06,81.64,-55.53776016607662
114,4901141.0,2010-06-17 00:00:00,58.70733950374533,-48.74127356873527,6.0875466186128775e-06,4.801589666469755e-07,3.1928696705961632e-06,9.760575255856016e-06,-6.642609428119814e-08,-6.001375887207824e-07,-7.758085394912091e-06,-8.424649077914073e-06,81.57,-55.7646084340617
115,4901141.0,2010-06-17 06:00:00,58.69889695615727,-48.74122393399308,4.209033061728695e-06,2.9891352172079426e-07,2.7827021598094378e-06,7.2906487432589266e-06,-4.7961870900687026e-08,-4.332806587099458e-07,-6.361917309816393e-06,-6.843159839427025e-06,81.5,-55.991493502469524
116,4901141.0,2010-06-17 12:00:00,58.69045440856922,-48.7411742992509,1.2111296017379311e-06,5.4953540340305e-08,1.8176532885342547e-06,3.083736430612491e-06,-1.3709607060179116e-08,-1.2383951728243615e-07,-3.2533501085957864e-06,-3.3908992329384013e-06,81.43,-56.21841539395615
117,4901141.0,2010-06-17 18:00:00,58.68201186098116,-48.74112466450871,1.05835603987268e-06,4.416486770353808e-08,1.7663337352096299e-06,2.8688546427858477e-06,-1.1070692699941371e-08,-9.999310977051413e-08,-2.987439807688902e-06,-3.0985036101593576e-06,81.36,-56.44537413119278
118,4901141.0,2010-06-18 00:00:00,58.6735693133931,-48.74107502976653,2.7566149906871864e-06,1.5985293390032653e-07,2.4837923415883837e-06,5.400260266175896e-06,-3.11456095419634e-08,-2.812892469665427e-07,-5.22812668945574e-06,-5.540561545964246e-06,81.29,-56.672369736866585
119,4901141.0,2010-06-18 06:00:00,58.66512676580505,-48.741025395024344,1.3438141287366793e-06,6.057031080415368e-08,1.9306239879723626e-06,3.3350084275131957e-06,-1.515599056986132e-08,-1.3686790467260462e-07,-3.5437060244131186e-06,-3.6957299196555847e-06,81.22,-56.89940223368038
120,4901141.0,2010-06-18 12:00:00,58.65675227878991,-48.75414122729478,4.50093452754923e-08,5.62035069296015e-10,5.795578524112491e-07,6.251292327560375e-07,-2.096566667760678e-11,-1.8933754753201737e-10,-3.164492495850921e-07,-3.1665955279930173e-07,81.19,-56.9812872826181
121,4901141.0,2010-06-18 18:00:00,58.64844289319233,-48.77985011496636,1.4539429859985508e-07,2.751583516948746e-09,8.965750783781565e-07,1.0447209604949605e-06,-4.237002474263618e-10,-3.826882765576201e-09,-7.387677891362372e-07,-7.430183721492398e-07,81.2,-56.92438236658151
122,4901141.0,2010-06-19 00:00:00,58.640133507594754,-48.80555900263794,3.5871329217210727e-08,3.821964316987425e-10,5.522208744716038e-07,5.884744001205133e-07,-6.618015021487808e-12,-5.978228439545537e-11,-2.728607293007897e-07,-2.729271296002066e-07,81.21,-56.86757399624537
123,4901141.0,2010-06-19 06:00:00,58.631824121997184,-48.831267890309526,4.7567968090404656e-08,5.514522887645518e-10,6.183249489340055e-07,6.664443693131748e-07,-2.019070535021547e-11,-1.8241246546634687e-10,-3.3596836703989823e-07,-3.361709702107148e-07,81.23,-56.81086207462505
124,4901141.0,2010-06-19 12:00:00,58.623514736399606,-48.8569767779811,1.0383741690306512e-07,1.6023611301625442e-09,8.238577366762173e-07,9.292975147094449e-07,-1.8419329751343586e-10,-1.664313197703349e-09,-5.901355676749034e-07,-5.919840741701202e-07,81.24,-56.75424650484777
125,4901141.0,2010-06-19 18:00:00,58.61520535080203,-48.88268566565269,1.3463251141045206e-07,2.312983015059538e-09,9.005090784394386e-07,1.0374545728649502e-06,-3.302184160833114e-10,-2.9841502339253755e-09,-7.093988452071757e-07,-7.127132138571844e-07,81.25,-56.69772719015043
126,4901141.0,2010-06-20 00:00:00,58.60689596520445,-48.90839455332427,2.4884498409751104e-07,5.546144289022176e-09,1.1065565405138439e-06,1.360947668900377e-06,-1.1027053661783797e-09,-9.966369587331114e-09,-1.093399783927079e-06,-1.1044688588805885e-06,81.26,-56.641304033882136
127,4901141.0,2010-06-20 06:00:00,58.59858657960688,-48.934103440995855,2.4763668724981316e-07,5.697401410871626e-09,1.0862707652565341e-06,1.339604853917219e-06,-1.1356017453494847e-09,-1.0265062684217701e-08,-1.0808743207906882e-06,-1.0922749852202556e-06,81.27,-56.584976939500365
128,4901141.0,2010-06-20 12:00:00,58.5902771940093,-48.95981232866743,3.1969005347576904e-07,8.282824787067824e-09,1.1760265101891891e-06,1.503999388452026e-06,-1.793813016259821e-09,-1.6217007854628058e-08,-1.289310313573014e-06,-1.307321134443902e-06,81.28,-56.52874581057472
129,4901141.0,2010-06-20 18:00:00,58.581967808411726,-48.985521216339016,3.14672574317859e-07,8.238299452549813e-09,1.159696868350897e-06,1.4826077421213058e-06,-1.778154134668048e-09,-1.607758850820743e-08,-1.2696462742479177e-06,-1.287502016890793e-06,81.29,-56.47261055078394
130,4901141.0,2010-06-21 00:00:00,58.57365842281415,-49.0112301040106,1.84398662009999e-07,3.964154407121733e-09,9.56560303423622e-07,1.1449231198407428e-06,-7.025606743439719e-10,-6.3532104023277805e-09,-8.664682290058964e-07,-8.735240000825682e-07,81.3,-56.41657106391696
131,4901141.0,2010-06-21 06:00:00,58.56534903721658,-49.03693899168218,5.816213723952327e-08,8.034213054782888e-10,6.333660233767995e-07,6.92331581921801e-07,-4.899292635429659e-11,-4.430988536679245e-10,-3.794128675751535e-07,-3.799049593551757e-07,81.31,-56.36062725387188
132,4901141.0,2010-06-21 12:00:00,58.557039651619,-49.06264787935376,2.087261902415923e-08,1.884883784230145e-10,4.4400221384832656e-07,4.650633212509088e-07,-9.808317556658531e-14,-8.871959602093758e-13,-1.8269336050425908e-07,-1.8269434578339487e-07,81.32,-56.30477902465782
133,4901141.0,2010-06-21 18:00:00,58.54873026602142,-49.088356767025346,2.471996911362869e-08,2.3081444157300512e-10,4.790506094939387e-07,5.040013930491403e-07,-5.944878075771455e-13,-5.378061058501133e-12,-2.0773789506239826e-07,-2.0774386761126435e-07,81.33,-56.249026280391575
134,4901141.0,2010-06-22 00:00:00,58.54042088042385,-49.11406565469692,1.236558222948028e-07,2.084071601469854e-09,8.662892246090379e-07,9.920291185053106e-07,-2.805142081184524e-10,-2.5380216738874843e-09,-6.643229318248153e-07,-6.671414677068213e-07,81.35,-56.19336892530157
135,4901141.0,2010-06-22 06:00:00,58.532111494826275,-49.13977454236851,1.6163942367371636e-07,2.9794399095782516e-09,9.590603076557985e-07,1.1236791712390931e-06,-4.789504582647269e-10,-4.333997841125942e-09,-8.068254204881192e-07,-8.116383687875099e-07,81.36,-56.137806863724165
136,4901141.0,2010-06-22 12:00:00,58.5238021092287,-49.16548343004009,1.555064519770762e-08,1.1476040898969658e-10,4.156537851457977e-07,4.3131919075249496e-07,-0.0,-0.0,-1.5040413736564334e-07,-1.5040413736564334e-07,81.37,-56.08234000010398
137,4901141.0,2010-06-22 18:00:00,58.51549272363112,-49.191192317711675,2.2490022045792155e-08,1.9111707211833566e-10,4.7530964879926964e-07,4.979907879171802e-07,-1.16383606194328e-13,-1.0534283907618054e-12,-1.962882866207361e-07,-1.9628945643273304e-07,81.38,-56.02696823899626
138,4901141.0,2010-06-23 00:00:00,58.50718333803355,-49.21690120538325,1.2521037467823295e-09,3.4000169297389744e-12,1.6793313779353754e-07,1.6918864155724962e-07,-0.0,-0.0,-2.441955255104565e-08,-2.441955255104565e-08,81.39,-55.97169148506384
139,4901141.0,2010-06-23 06:00:00,58.49887395243597,-49.242610093054836,2.561487111175763e-09,9.313257449202053e-12,2.1657105108303825e-07,2.1914185145166323e-07,-0.0,-0.0,-4.088643778342426e-08,-4.088643778342426e-08,81.4,-55.916509643078456
140,4901141.0,2010-06-23 12:00:00,58.490564566838394,-49.26831898072642,1.2042899497865924e-08,8.031647557448759e-11,3.789775724374475e-07,3.9110078841088795e-07,-0.0,-0.0,-1.2502788091378225e-07,-1.2502788091378225e-07,81.41,-55.861422617919715
141,4901141.0,2010-06-23 18:00:00,58.48225518124082,-49.294027868398,3.431788707353755e-08,3.4716037063884375e-10,5.503709790063274e-07,5.850360264505037e-07,-4.6636128340825164e-12,-4.2234299203278614e-11,-2.653071727030536e-07,-2.6535407061509095e-07,81.42,-55.8064303145776
142,4901141.0,2010-06-24 00:00:00,58.473945795643246,-49.31973675606958,2.2671418653358886e-08,1.959204589305998e-10,4.7315950524977486e-07,4.960268443620643e-07,-1.5175431093976465e-13,-1.3744884934003682e-12,-1.9667087006886135e-07,-1.966723963116657e-07,81.43,-55.75153263814744
143,4901141.0,2010-06-24 06:00:00,58.46563641004567,-49.345445643741165,5.87908750090155e-09,2.9960352227865074e-11,2.907349169996762e-07,2.9664396485280555e-07,-0.0,-0.0,-7.429440324440949e-08,-7.429440324440949e-08,81.44,-55.696729493834624
144,4901141.0,2010-06-24 12:00:00,58.45732702444809,-49.37115453141274,5.495064123200343e-07,1.6075298181876025e-08,1.479079613981158e-06,2.0446613244830684e-06,-3.875177096849598e-09,-3.510799316031901e-08,-1.9257869511553565e-06,-1.964770121412525e-06,81.45,-55.642020786951264
145,4901141.0,2010-06-24 18:00:00,58.44901763885051,-49.396863419084326,1.2984035861559163e-06,5.238988329047294e-08,1.9973298305583924e-06,3.348123300004782e-06,-1.3277844878780468e-08,-1.2030928675722496e-07,-3.5317936036038667e-06,-3.6653807352398723e-06,81.46,-55.58740642291829
146,4901141.0,2010-06-25 00:00:00,58.44070825325294,-49.42257230675591,2.445516917904585e-06,1.2337850402709265e-07,2.497247000929691e-06,5.0661424228613686e-06,-2.6136157353256348e-08,-2.368483462022683e-07,-5.077324179723435e-06,-5.340308683278959e-06,81.47,-55.53288630726277
147,4901141.0,2010-06-25 06:00:00,58.432398867655365,-49.448281194427494,2.261548209937357e-06,1.1106203546019053e-07,2.428420005563262e-06,4.8010302509608095e-06,-2.420983727869239e-08,-2.194206501862298e-07,-4.867208155850892e-06,-5.110838643315814e-06,81.48,-55.47846034562025
148,4901141.0,2010-06-25 12:00:00,58.42408948205779,-49.47399008209907,3.4371163369343807e-06,1.9570202275672985e-07,2.808087275656166e-06,6.4409056353472766e-06,-3.631132708643967e-08,-3.291430606923379e-07,-6.074313284894998e-06,-6.439767672673775e-06,81.49,-55.42412844373334
149,4901141.0,2010-06-25 18:00:00,58.41578009646021,-49.499698969770655,4.217332307502739e-06,2.633397838467011e-07,2.978212897405031e-06,7.458884988754472e-06,-4.452914875083081e-08,-4.036861756379986e-07,-6.699338054212392e-06,-7.1475533786012215e-06,81.5,-55.369890507451345
150,4901141.0,2010-06-26 00:00:00,58.40747071086264,-49.52540785744224,6.589273298698614e-06,4.930145460000461e-07,3.414945753539709e-06,1.049723359823837e-05,-6.798640805526875e-08,-6.164224269459676e-07,-8.328087632911905e-06,-9.012496467913141e-06,81.52,-55.31574644273081
151,4901141.0,2010-06-26 06:00:00,58.39916132526506,-49.551116745113816,5.500173418540566e-06,3.954011502525626e-07,3.1703534798479512e-06,9.06592804864108e-06,-5.8389441109583054e-08,-5.294774284285795e-07,-7.517124875396731e-06,-8.104991744934892e-06,81.53,-55.26169615563529
152,4901141.0,2010-06-26 12:00:00,58.390851939667485,-49.5768256327854,2.9143181352823877e-06,1.67187498957451e-07,2.555930502003452e-06,5.637436136243291e-06,-3.2159951994632454e-08,-2.916656405944239e-07,-5.414298593800448e-06,-5.738124186389504e-06,81.54,-55.2077395523348
153,4901141.0,2010-06-26 18:00:00,58.38254255406991,-49.602534520456985,1.5782648398997862e-06,7.232189803222188e-08,2.072029035785331e-06,3.7226157737173387e-06,-1.747514111781901e-08,-1.585065685378373e-07,-3.914241260743103e-06,-4.090222970398759e-06,81.55,-55.15387653910574
154,4901141.0,2010-06-27 00:00:00,58.37423316847234,-49.62824340812856,4.3367037077565423e-07,1.2277785141037234e-08,1.3198295639470477e-06,1.765777719863739e-06,-2.8406091993549194e-09,-2.5768830197673607e-08,-1.602719269796231e-06,-1.6313287091932595e-06,81.56,-55.10010702233134
155,4901141.0,2010-06-27 06:00:00,58.36592378287476,-49.653952295800146,7.873066836521855e-07,2.755917684518134e-08,1.6364172682989491e-06,2.451283128796316e-06,-6.856751889417866e-09,-6.220971895365598e-08,-2.4502397381725633e-06,-2.5193062090156372e-06,81.57,-55.04643090850064
156,4901141.0,2010-06-27 12:00:00,58.35761439727718,-49.67966118347173,1.1423643257555336e-06,4.544897760408079e-08,1.8728722205672424e-06,3.0606855239268568e-06,-1.1454593476773217e-08,-1.0393839901732004e-07,-3.192357321023523e-06,-3.3077503135176167e-06,81.58,-54.992848104208804
157,4901141.0,2010-06-27 18:00:00,58.34930501167961,-49.705370071143314,2.5510816548104066e-06,1.3570560981942335e-07,2.4763104787451057e-06,5.1630977433749355e-06,-2.780551378651452e-08,-2.5233863676735936e-07,-5.100789768114251e-06,-5.380933918668124e-06,81.59,-54.93935851615723
158,4901141.0,2010-06-28 00:00:00,58.340995626082034,-49.73107895881489,2.7025436883880106e-06,1.4671600862438523e-07,2.525856572309775e-06,5.375116269322171e-06,-2.9403126263260754e-08,-2.6687185287825543e-07,-5.257961282267286e-06,-5.554236261408802e-06,81.6,-54.885962051152575
159,4901141.0,2010-06-28 06:00:00,58.332686240484456,-49.756787846486475,1.921794321447e-06,9.233946535529178e-08,2.2440493901992995e-06,4.258183177001591e-06,-2.1009095337311694e-08,-1.9070979346639467e-07,-4.385732737375925e-06,-4.597451626179631e-06,81.61,-54.83265861610744
160,4901141.0,2010-06-28 12:00:00,58.33111996877448,-49.742973159117014,4.998889798629272e-07,1.4495789716960551e-08,1.406458513979764e-06,1.920843283559652e-06,-3.4374292868348485e-09,-3.120885677675771e-08,-1.7831145743596757e-06,-1.8177608604232682e-06,81.66,-54.65962616416286
161,4901141.0,2010-06-28 18:00:00,58.331268844499334,-49.71910543698101,1.0163995159868249e-06,3.817857105678524e-08,1.8091407447363083e-06,2.8637188317799187e-06,-9.627074607365835e-09,-8.742233498931572e-08,-2.9477417836148254e-06,-3.044791193211507e-06,81.72,-54.45628154914846
162,4901141.0,2010-06-29 00:00:00,58.33141772022418,-49.695237714845014,9.093444260351571e-07,3.265747351961935e-08,1.7428217738064327e-06,2.684823673361209e-06,-8.211750457457111e-09,-7.458434667629847e-08,-2.7271088337476784e-06,-2.8099049308814338e-06,81.77,-54.25311007100237
163,4901141.0,2010-06-29 06:00:00,58.331566595949035,-49.67136999270901,1.2061229274198414e-06,4.811045763308372e-08,1.9223350633830224e-06,3.1765684484359476e-06,-1.2164545438298599e-08,-1.105074654751078e-07,-3.3256400316030888e-06,-3.4483120425164952e-06,81.83,-54.050111495771944
