,WMO,Date,Lat,Lon,Fp_L13,Fc_L13,Fd_L13,Ft_L13,Fp_N16,Fc_N16,Fd_N16,Ft_N16
104,4901142.0,2010-06-14 00:00:00,58.75075950145787,-51.27161168849103,-2.0966392920105266e-07,2.8967831327730647e-08,-5.69832683425472e-07,-7.50528781298794e-07,-7.231004599264689e-09,-6.538517716573035e-08,8.640779123478462e-07,7.914617305828511e-07
105,4901142.0,2010-06-14 06:00:00,58.752069795742386,-51.294553532474005,-1.7624324633532887e-07,2.1040945052937583e-08,-5.393443672804612e-07,-6.945466685628524e-07,-5.145681529746e-09,-4.6523638636636015e-08,7.528283252384479e-07,7.011590050720659e-07
106,4901142.0,2010-06-14 12:00:00,58.753380090026894,-51.31749537645698,-2.994728990156885e-08,1.528993365276174e-09,-2.7295564761636345e-07,-3.013739441526561e-07,-1.6789302997535354e-10,-1.5177963832848592e-09,1.9316493560916733e-07,1.914792461959071e-07
107,4901142.0,2010-06-14 18:00:00,58.75469038431141,-51.34043722043995,-1.6672307256780793e-07,2.1995131144349603e-08,-5.095778228207804e-07,-6.543057642442387e-07,-5.411707481083741e-09,-4.891760784675413e-08,7.194857558420482e-07,6.651564405142103e-07
108,4901142.0,2010-06-15 00:00:00,58.756000678595925,-51.36337906442293,-4.2556781107177774e-08,3.2787817288431314e-09,-2.85963833209013e-07,-3.252418325873476e-07,-5.467159186950657e-10,-4.941316153844311e-09,2.4658691347752135e-07,2.41098881404982e-07
109,4901142.0,2010-06-15 06:00:00,58.75731097288044,-51.38632090840591,-2.196201921694636e-08,1.3032962413744305e-09,-2.1858740656414675e-07,-2.3924612953971866e-07,-1.2814981387232343e-10,-1.1581075709681752e-09,1.48415633438441e-07,1.471293760536005e-07
110,4901142.0,2010-06-15 12:00:00,58.758621267164955,-51.40926275238888,-1.9498947231594122e-07,3.801359840347515e-08,-5.070727994994366e-07,-6.640486734119027e-07,-9.62919307534538e-09,-8.701032454816126e-08,8.249497077693881e-07,7.283101901458815e-07
111,4901142.0,2010-06-15 18:00:00,58.75993156144947,-51.432204596371854,-1.1598708327822329e-07,1.739811780586991e-08,-4.057532873256962e-07,-5.043422527980495e-07,-4.228410712161236e-09,-3.8203926844268866e-08,5.391109893636987e-07,4.966786518072687e-07
112,4901142.0,2010-06-16 00:00:00,58.761241855733985,-51.45514644035483,-8.374439726895292e-08,1.1013316094584651e-08,-3.517521727486073e-07,-4.2448325392297553e-07,-2.5328261454857688e-09,-2.288158694974171e-08,4.151472872957658e-07,3.897328742005383e-07
113,4901142.0,2010-06-16 06:00:00,58.76255215001849,-51.4780882843378,-1.035273407591005e-07,1.4229623736389774e-08,-3.899010936192893e-07,-4.79198810642e-07,-3.379191297060302e-09,-3.0524139772820054e-08,4.917491558984132e-07,4.578458248285329e-07
114,4901142.0,2010-06-16 12:00:00,58.76386244430301,-51.50103012832078,-1.6474413612959527e-07,2.7092287501266443e-08,-4.796989800527577e-07,-6.173508286810865e-07,-6.759165786236791e-09,-6.104830675841045e-08,7.148298672018794e-07,6.470223946572322e-07
115,4901142.0,2010-06-16 18:00:00,58.76517273858752,-51.523971972303755,-3.7238625775924136e-07,8.882287103731328e-08,-6.923948433005607e-07,-9.759582300224889e-07,-2.0402933045639455e-08,-1.8425656510937503e-07,1.3453937471376633e-06,1.140734248982649e-06
116,4901142.0,2010-06-17 00:00:00,58.76648303287204,-51.546913816286725,-8.861831006426371e-07,3.3500804054301246e-07,-1.0475720488019602e-06,-1.5987471089015849e-06,-5.213144911996492e-08,-4.7073878291440205e-07,2.430578143953176e-06,1.9077079119188092e-06
117,4901142.0,2010-06-17 06:00:00,58.767793327156554,-51.5698556602697,-7.572602502348735e-07,2.3338009431804757e-07,-9.789527432182792e-07,-1.502832899135105e-06,-4.051511201032375e-08,-3.6580279287391875e-07,2.16676507433772e-06,1.7604471694534775e-06
118,4901142.0,2010-06-17 12:00:00,58.76910362144107,-51.59279750425268,-3.678661060511919e-07,6.963237865875115e-08,-7.167177203612357e-07,-1.0149514477536765e-06,-1.6885413609565065e-08,-1.5243736757432893e-07,1.3462611172457078e-06,1.1769383360618138e-06
119,4901142.0,2010-06-17 18:00:00,58.77041391572558,-51.61573934823565,-1.515296570194132e-07,1.9639903877172373e-08,-4.85956584240806e-07,-6.178463373830468e-07,-4.7593778119903216e-09,-4.2961521815447374e-08,6.662201939246791e-07,6.184992942972414e-07
120,4901142.0,2010-06-18 00:00:00,58.7727572599111,-51.62797999589223,-4.045813955936073e-08,2.929481072894992e-09,-2.840914808868555e-07,-3.216201393733212e-07,-4.6179148195477714e-10,-4.168385305971508e-09,2.3790189861918678e-07,2.332717218312605e-07
121,4901142.0,2010-06-18 06:00:00,58.77593638818739,-51.63156289174706,-6.954185845170399e-08,6.506473558721353e-09,-3.5046055767546355e-07,-4.134959425684462e-07,-1.3342418569981417e-09,-1.2044354701001847e-08,3.608793266230504e-07,3.4750073006505045e-07
122,4901142.0,2010-06-18 12:00:00,58.77911551646368,-51.635145787601886,-7.039719091395363e-08,6.8198796163917325e-09,-3.4900785079456567e-07,-4.125851620921276e-07,-1.4149851929790477e-09,-1.2774029023711589e-08,3.6379200095825336e-07,3.496029867415627e-07
123,4901142.0,2010-06-18 18:00:00,58.78229464473997,-51.638728683456705,-4.057662733327455e-09,1.206263098655194e-10,-1.138279272348379e-07,-1.1776496365829984e-07,-0.0,-0.0,4.171537416909602e-08,4.171537416909602e-08
124,4901142.0,2010-06-19 00:00:00,58.78547377301626,-51.64231157931153,-9.076082978684607e-09,4.43536575329803e-10,-1.4530929417075022e-07,-1.5394184057410503e-07,-1.0775970498233902e-11,-9.72940814529064e-11,7.461774372419693e-08,7.450967367224578e-08
125,4901142.0,2010-06-19 06:00:00,58.78865290129255,-51.64589447516636,-1.003349213028765e-08,5.865648164690131e-10,-1.4374276242957551e-07,-1.5318968974339415e-07,-2.3685175217076473e-11,-2.1386200207125494e-10,7.93567883089128e-08,7.911924113162447e-08
126,4901142.0,2010-06-19 12:00:00,58.79183202956884,-51.649477371021185,-8.739331546644769e-09,5.297712424639076e-10,-1.3166752968919468e-07,-1.3987708999337555e-07,-1.8141577733897026e-11,-1.6381703762321392e-10,7.07979898753821e-08,7.061603126002499e-08
127,4901142.0,2010-06-19 18:00:00,58.795011157845124,-51.653060266876004,-1.034929866436678e-08,6.643328740834707e-10,-1.4142564992716865e-07,-1.5111061571745196e-07,-3.2258281190874825e-11,-2.9130786837220526e-10,8.063770150177902e-08,8.031413535221594e-08
128,4901142.0,2010-06-20 00:00:00,58.79819028612142,-51.65664316273083,-4.6604924298487014e-08,5.523975807468848e-09,-2.632892463254863e-07,-3.043701948165045e-07,-1.0973248503419066e-09,-9.909989047546097e-09,2.5986776872006627e-07,2.4886045482217827e-07
129,4901142.0,2010-06-20 06:00:00,58.801369414397705,-51.66022605858566,-1.0872143410115009e-07,1.6803330179327676e-08,-3.884503100227443e-07,-4.803684139445667e-07,-4.0433274517930905e-09,-3.651773498487115e-08,5.11474023560212e-07,4.7091296112354777e-07
130,4901142.0,2010-06-20 12:00:00,58.80454854267399,-51.66380895444048,-6.150962705287215e-08,6.068310642610213e-09,-3.224333914712681e-07,-3.7787470788153e-07,-1.2242354804873382e-09,-1.1057496951399622e-08,3.2609006639904226e-07,3.138083339671553e-07
131,4901142.0,2010-06-20 18:00:00,58.807727670950285,-51.6673918502953,-6.384448757397551e-08,5.944098858748832e-09,-3.348245290538505e-07,-3.9272491776907715e-07,-1.189683501260844e-09,-1.0746084305907265e-08,3.36813909222822e-07,3.248781414156539e-07
132,4901142.0,2010-06-21 00:00:00,58.81090679922657,-51.67097474615013,-6.90402544640377e-09,2.372834163957314e-10,-1.432458268878199e-07,-1.4991256891782793e-07,-7.08411181915578e-13,-6.399280407213087e-12,6.25559411121398e-08,6.254883342055067e-08
133,4901142.0,2010-06-21 06:00:00,58.81408592750286,-51.674557642004956,-5.259453491008035e-08,4.90412539899747e-09,-3.0132945970505197e-07,-3.4901986921613484e-07,-9.326750141928346e-10,-8.425641838709026e-09,2.8838989841200625e-07,2.7903158155910437e-07
134,4901142.0,2010-06-21 12:00:00,58.81726505577915,-51.67814053785978,-1.9405992500007827e-07,4.788097431691802e-08,-4.844135623532889e-07,-6.305925130364491e-07,-1.2087994623181588e-08,-1.0920784023832303e-07,8.366238640146178e-07,7.153280291531133e-07
135,4901142.0,2010-06-21 18:00:00,58.82044418405544,-51.68172343371461,-4.488031979462772e-08,5.711992206482878e-09,-2.528898003068132e-07,-2.920581278949581e-07,-1.1449622193442062e-09,-1.0344693205515732e-08,2.5178562450802e-07,2.402959690831601e-07
136,4901142.0,2010-06-22 00:00:00,58.82362331233173,-51.68530632956943,-3.5578732058972014e-09,1.5523615155340273e-10,-9.114048229021103e-08,-9.454311934455484e-08,-1.5950331132798344e-15,-1.4411960104750034e-14,3.565879927481259e-08,3.565878326781937e-08
137,4901142.0,2010-06-22 06:00:00,58.82680244060802,-51.688889225424255,-9.502668205797008e-10,2.443769646376231e-11,-5.4818871378751475e-08,-5.574470050286742e-08,-0.0,-0.0,1.3285378640524986e-08,1.3285378640524986e-08
138,4901142.0,2010-06-22 12:00:00,58.82998156888431,-51.69247212127908,-1.3928967181814765e-08,1.283294996364653e-09,-1.473739207088988e-07,-1.600195928943489e-07,-1.252437962501955e-10,-1.1317833969928432e-09,9.966241187806128e-08,9.840538468481824e-08
139,4901142.0,2010-06-22 18:00:00,58.8331606971606,-51.69605501713391,-2.8012260605184103e-09,1.2428727993635773e-10,-7.952802281607574e-08,-8.22049615966578e-08,-0.0,-0.0,2.937410723019013e-08,2.937410723019013e-08
140,4901142.0,2010-06-23 00:00:00,58.83633982543689,-51.69963791298873,-1.918856219197938e-09,7.52930981504931e-11,-6.786722050291906e-08,-6.97107836239665e-08,-0.0,-0.0,2.2014815543009972e-08,2.2014815543009972e-08
141,4901142.0,2010-06-23 06:00:00,58.839518953713174,-51.703220808843554,-1.389889947744229e-10,1.7436520910250453e-12,-2.6079319004592378e-08,-2.6216564347275778e-08,-0.0,-0.0,3.18934628759398e-09,3.18934628759398e-09
142,4901142.0,2010-06-23 12:00:00,58.84269808198947,-51.70680370469838,-8.540931676311621e-13,1.4140421483339532e-15,-4.026443124652117e-09,-4.0272958037776e-09,-0.0,-0.0,7.790270375913032e-11,7.790270375913032e-11
143,4901142.0,2010-06-23 18:00:00,58.845877210265755,-51.71038660055321,-7.084420053035604e-10,1.7567852867849996e-11,-4.7412035173639176e-08,-4.810290932607489e-08,-0.0,-0.0,1.0548964018387663e-08,1.0548964018387663e-08
144,4901142.0,2010-06-24 00:00:00,58.84905633854204,-51.713969496408026,-1.9319663442452106e-09,7.213684371971367e-11,-6.941239756838516e-08,-7.127222706891066e-08,-0.0,-0.0,2.226805163540636e-08,2.226805163540636e-08
145,4901142.0,2010-06-24 06:00:00,58.852235466818335,-51.71755239226285,-4.580708153988884e-08,7.635889077447385e-09,-2.3921016132129827e-07,-2.7738135378373973e-07,-1.6434569552491977e-09,-1.4857756474750257e-08,2.567800036708546e-07,2.402787902408552e-07
146,4901142.0,2010-06-24 12:00:00,58.85541459509462,-51.72113528811768,-1.5711077155467116e-07,5.594609693603184e-08,-4.1522850237423727e-07,-5.163931769928766e-07,-1.4176262468518613e-08,-1.281691303259514e-07,7.466908203731797e-07,6.043454275787097e-07
147,4901142.0,2010-06-24 18:00:00,58.85859372337091,-51.724718183972506,-2.390151315856103e-07,1.0903741659705509e-07,-5.149668842940845e-07,-6.449445992826397e-07,-2.385018894659694e-08,-2.1564544846401786e-07,1.0293399073061923e-06,7.898442698955775e-07
148,4901142.0,2010-06-25 00:00:00,58.8617728516472,-51.728301079827325,-3.3883014972909545e-07,2.5612078813356227e-07,-6.368633204921113e-07,-7.195726820876445e-07,-4.3777147251454945e-08,-3.9584275411295715e-07,1.4270873216521581e-06,9.87467420287746e-07
149,4901142.0,2010-06-25 06:00:00,58.86495197992349,-51.73188397568215,-3.062410682276666e-07,1.9519226995306073e-07,-5.939608152984459e-07,-7.050096135730517e-07,-3.619070364376885e-08,-3.2726459942313916e-07,1.2841302691354695e-06,9.206749660685615e-07
150,4901142.0,2010-06-25 12:00:00,58.868131108199776,-51.73546687153698,-3.3427004941226836e-07,2.76852424708891e-07,-6.392773643092066e-07,-6.96694989012584e-07,-4.620441031547169e-08,-4.178420899649613e-07,1.4471599192466889e-06,9.83113418966256e-07
151,4901142.0,2010-06-25 18:00:00,58.87131023647607,-51.739049767391805,-4.4598592374343115e-07,3.934450378889914e-07,-7.516349519343658e-07,-8.041758377888056e-07,-5.860018095164617e-08,-5.299738618330469e-07,1.7806549960606899e-06,1.1920809532759968e-06
152,4901142.0,2010-06-26 00:00:00,58.87448936475236,-51.742632663246624,-7.133658682239325e-07,7.310513423736862e-07,-9.878834797874889e-07,-9.701980056377352e-07,-8.825300977819732e-08,-7.982000487501142e-07,2.53098448572063e-06,1.6445314271923187e-06
153,4901142.0,2010-06-26 06:00:00,58.877668493028644,-51.74621555910145,-7.857498882285344e-07,6.85292953305888e-07,-1.0129797385718428e-06,-1.113436673494489e-06,-8.436460581163986e-08,-7.63078516983863e-07,2.574449228578787e-06,1.7270061057832841e-06
154,4901142.0,2010-06-26 12:00:00,58.88084762130494,-51.74979845495628,-3.837306404659551e-07,1.7301525281047162e-07,-6.6262570429791e-07,-8.733410919533934e-07,-3.298372588630684e-08,-2.9835640731996264e-07,1.4097986302855618e-06,1.0784584970792925e-06
155,4901142.0,2010-06-26 18:00:00,58.884026749581224,-51.753381350811104,-7.223698817191498e-08,1.1579467345391122e-08,-3.081606585810637e-07,-3.6881817940758754e-07,-2.659254878500248e-09,-2.4055939459612734e-08,3.684906683326146e-07,3.417754739945016e-07
156,4901142.0,2010-06-27 00:00:00,58.88720587785751,-51.75696424666593,-1.7042118663797085e-08,1.4564391309515752e-09,-1.6797747888318528e-07,-1.835631584160308e-07,-1.5513200333814723e-10,-1.4034290105089559e-09,1.1739218040606398e-07,1.1583361939221688e-07
157,4901142.0,2010-06-27 06:00:00,58.890385006133805,-51.76054714252075,-1.1296316824659857e-07,3.048389648881579e-08,-3.5686416961618075e-07,-4.3934344137396357e-07,-7.643128899085713e-09,-6.914916083364215e-08,5.483573180903802e-07,4.7156502835765235e-07
158,4901142.0,2010-06-27 12:00:00,58.89356413441009,-51.764130038375576,-2.1475904366787825e-07,1.2361917949732383e-07,-4.879415905013839e-07,-5.790814546719383e-07,-2.6126614980148492e-08,-2.363880657081998e-07,9.922041241585058e-07,7.296894434701576e-07
159,4901142.0,2010-06-27 18:00:00,58.89674326268638,-51.7677129342304,-2.035691304874473e-07,9.940936069656991e-08,-4.7190092991837066e-07,-5.76060699709248e-07,-2.2264387511209806e-08,-2.0145581866958675e-07,9.314392877085937e-07,7.077190815277971e-07
160,4901142.0,2010-06-28 00:00:00,58.89836405744456,-51.77912355699646,-3.0333108132760233e-07,2.0923010141084023e-07,-5.942488384196495e-07,-6.883498183364116e-07,-3.794140967163161e-08,-3.4342079338720164e-07,1.2967334859206143e-06,9.15371282861781e-07
161,4901142.0,2010-06-28 06:00:00,58.89984832147155,-51.791219992694316,-2.690596039106002e-07,1.3978860992697207e-07,-5.487118984820224e-07,-6.779828924656505e-07,-2.849105799320623e-08,-2.579738940451733e-07,1.134578075250382e-06,8.481131232120024e-07
162,4901142.0,2010-06-28 12:00:00,58.90133258549854,-51.80331642839218,-1.1289144744308527e-07,3.0342568284575545e-08,-3.5700808627418434e-07,-4.395569654326941e-07,-7.61965109629192e-09,-6.901699155529134e-08,5.479691649857386e-07,4.713325223341553e-07
163,4901142.0,2010-06-28 18:00:00,58.90281684952553,-51.815412864090035,-9.080496920208757e-08,2.1629483155691624e-08,-3.230293473437311e-07,-3.9220483339012706e-07,-5.342072179274885e-09,-4.840432252911473e-08,4.542007402847984e-07,4.004543455764088e-07
164,4901142.0,2010-06-29 00:00:00,58.90430111355252,-51.82750929978789,-1.115813793863575e-07,3.1059487553654556e-08,-3.533754264964255e-07,-4.338973183291284e-07,-7.824107200871506e-09,-7.091895720419637e-08,5.457157156222686e-07,4.669726512172007e-07
165,4901142.0,2010-06-29 06:00:00,58.905785377579505,-51.839605735485755,-1.0494547829301888e-07,2.739150075526932e-08,-3.4475251021733437e-07,-4.223064877550839e-07,-6.868685384647813e-09,-6.228077769580307e-08,5.15359592897253e-07,4.4621012981680214e-07
166,4901142.0,2010-06-29 12:00:00,58.9072696416065,-51.85170217118361,-2.9329926767939375e-08,3.654421101508486e-09,-2.0149046507167067e-07,-2.2716597073810155e-07,-6.377773146234131e-10,-5.784982155783398e-09,1.7874682377404314e-07,1.7232406430363632e-07
167,4901142.0,2010-06-29 18:00:00,58.90875390563348,-51.863798606881474,-8.660308260057483e-08,1.929205429785823e-08,-3.183844072407655e-07,-3.856954355434821e-07,-4.73664925222164e-09,-4.297901281364367e-08,4.3464994213890207e-07,3.869342800730368e-07
168,4901142.0,2010-06-30 00:00:00,58.910238169660474,-51.87589504257933,-6.772461898112955e-08,1.303577799878732e-08,-2.862852306359164e-07,-3.409740716182586e-07,-3.0747035915210356e-09,-2.7908752099627617e-08,3.530978609888547e-07,3.221144052977061e-07
169,4901142.0,2010-06-30 06:00:00,58.91172243368746,-51.887991478277186,-6.25119346788284e-08,1.1013521136598197e-08,-2.7909666404765034e-07,-3.305950775898805e-07,-2.5371000278858597e-09,-2.3037025704535848e-08,3.29531248031937e-07,3.039571222995153e-07
170,4901142.0,2010-06-30 12:00:00,58.91320669771445,-51.90008791397505,-5.3982471986671776e-08,8.663633522496503e-09,-2.631270943487987e-07,-3.0844593281297396e-07,-1.917009348281207e-09,-1.741263121361736e-08,2.9195659056993786e-07,2.7262695000803927e-07
171,4901142.0,2010-06-30 18:00:00,58.914690961741435,-51.912184349672906,-5.2536079733274434e-08,7.970458966527482e-09,-2.626509742953113e-07,-3.0721659506205824e-07,-1.735067869903242e-09,-1.5765498023935383e-08,2.8520786682954197e-07,2.677073009357034e-07
172,4901142.0,2010-07-01 00:00:00,58.91617522576843,-51.92428078537076,-3.071781960865356e-08,3.2275271229164808e-09,-2.1643239741234382e-07,-2.439226898980809e-07,-5.371692223659944e-10,-4.882622014802992e-09,1.8595325446340923e-07,1.8053346322624023e-07
173,4901142.0,2010-07-01 06:00:00,58.91765948979541,-51.936377221068625,-3.4712162270200816e-08,3.504572797928289e-09,-2.3388431808364159e-07,-2.650919075559141e-07,-6.016411263442491e-10,-5.4705369698901644e-09,2.0528658399296097e-07,1.9921440589672656e-07
174,4901142.0,2010-07-01 12:00:00,58.919143753822404,-51.94847365676648,-1.958456579284609e-08,1.3754342395344464e-09,-1.9244341368139805e-07,-2.106525452347097e-07,-1.4110246869561706e-10,-1.2834448560470164e-09,1.3256929631541505e-07,1.311447489906724e-07
175,4901142.0,2010-07-01 18:00:00,58.920628017849396,-51.96057009246434,-7.36219118122428e-09,2.9263088798237666e-10,-1.3910192161714702e-07,-1.461714819103889e-07,-2.2526531951047955e-12,-2.0496834709776107e-11,6.417429915543223e-08,6.415154966752735e-08
176,4901142.0,2010-07-02 00:00:00,58.92211228187638,-51.9726665281622,-3.8316762219519095e-09,1.0383060569364444e-10,-1.1348984318352407e-07,-1.1721768879978233e-07,-0.0,-0.0,4.0033026212026164e-08,4.0033026212026164e-08
177,4901142.0,2010-07-02 06:00:00,58.92359654590337,-51.98476296386006,-8.741808220498037e-09,3.0099494433959727e-10,-1.61322395036728e-07,-1.6976320831288645e-07,-2.5488786599119397e-12,-2.3208146392374018e-11,7.497529151534337e-08,7.494953449029108e-08
178,4901142.0,2010-07-02 12:00:00,58.92508080993036,-51.99685939955792,-1.075249160781669e-08,3.819245374731134e-10,-1.7824743780143144e-07,-1.88618004871775e-07,-6.5365819014901476e-12,-5.953755153369217e-11,8.81153376710529e-08,8.804926353761773e-08
179,4901142.0,2010-07-02 18:00:00,58.92656507395735,-52.008955835255776,-9.417996932473155e-09,2.949587172796073e-10,-1.7426394366961497e-07,-1.833869818848085e-07,-2.315859778069391e-12,-2.1100910506620527e-11,8.057059338868975e-08,8.054717661840506e-08
